Trigger_Date,2023/06/15
Trigger_Time,T 16:40:28.998 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.553
16.7,-7.896,-0.47
16.73,-11.23,-0.596
16.76,-14.424,-0.974
16.8,-17.863,-1.478
16.83,-21.233,-1.925
16.86,-24.251,-2.36
16.9,-27.444,-2.818
16.93,-31.48,-3.185
16.96,-35.867,-3.345
16.99,-39.377,-3.528
17.03,-42.535,-3.78
17.06,-45.554,-4.009
17.09,-48.747,-4.307
17.12,-52.151,-4.594
17.16,-55.766,-4.88
17.19,-59.416,-5.224
17.22,-63.242,-5.567
17.25,-66.786,-5.785
17.29,-69.945,-6.083
17.32,-73.244,-6.301
17.35,-76.297,-6.53
17.38,-79.526,-6.85
17.42,-83.316,-7.183
17.45,-87.001,-7.423
17.48,-90.405,-7.71
17.51,-93.704,-8.03
17.55,-97.073,-8.305
17.58,-100.407,-8.546
17.61,-103.671,-8.786
17.64,-106.795,-9.004
17.68,-110.023,-9.336
17.71,-113.498,-9.668
17.74,-117.148,-9.943
17.77,-120.833,-10.23
17.81,-124.097,-10.47
17.84,-126.869,-10.596
17.87,-129.852,-10.986
17.9,-132.941,-11.192
17.94,-135.889,-11.295
17.97,-138.802,-11.673
18.0,-142.276,-12.017
18.03,-145.821,-12.246
18.07,-149.084,-12.509
18.1,-151.26,-12.509
18.13,-153.12,-12.681
18.16,-155.858,-13.162
18.2,-159.718,-13.518
18.23,-163.052,-13.621
18.26,-165.72,-13.815
18.29,-168.352,-14.216
18.33,-171.23,-14.377
18.36,-173.756,-14.445
18.39,-176.108,-14.652
18.43,-178.529,-14.892
18.46,-181.407,-15.121
18.49,-184.776,-15.499
18.52,-188.461,-15.854
18.56,-191.76,-16.049
18.59,-194.392,-16.187
18.62,-196.498,-16.301
18.65,-198.639,-16.393
18.69,-200.71,-16.485
18.72,-202.78,-16.691
18.75,-205.412,-16.954
18.78,-207.869,-17.103
18.82,-209.834,-17.183
18.85,-211.308,-17.252
18.88,-212.466,-17.321
18.91,-213.765,-17.412
18.95,-215.414,-17.596
18.98,-217.204,-17.882
19.01,-219.696,-18.203
19.04,-222.328,-18.443
19.08,-224.89,-18.695
19.11,-227.066,-18.856
19.14,-228.856,-18.936
19.17,-230.435,-19.005
19.21,-232.295,-19.188
19.24,-234.471,-19.371
19.27,-236.612,-19.497
19.3,-238.542,-19.589
19.34,-240.297,-19.715
19.37,-241.946,-19.841
19.4,-243.561,-19.91
19.43,-244.965,-19.933
19.47,-246.474,-20.059
19.5,-248.158,-20.185
19.53,-249.702,-20.242
19.56,-251.387,-20.437
19.6,-253.282,-20.574
19.63,-255.388,-20.792
19.66,-257.774,-21.032
19.69,-259.775,-21.067
19.73,-260.793,-21.009
19.76,-261.88,-21.032
19.79,-263.741,-21.204
19.82,-265.601,-21.307
19.86,-267.32,-21.342
19.89,-268.549,-21.365
19.92,-269.18,-21.25
19.96,-269.566,-21.227
19.99,-270.514,-21.33
20.02,-272.093,-21.456
20.05,-273.637,-21.594
20.09,-275.252,-21.754
20.12,-276.866,-21.869
20.15,-278.305,-21.903
20.18,-279.253,-21.857
20.22,-280.025,-21.892
20.25,-281.042,-21.949
20.28,-282.341,-21.949
20.31,-283.64,-21.972
20.35,-284.938,-22.086
20.38,-286.201,-22.155
20.41,-287.079,-22.04
20.44,-287.36,-21.972
20.48,-287.675,-21.869
20.51,-287.675,-21.72
20.54,-287.465,-21.582
20.57,-287.781,-21.811
20.61,-289.044,-21.949
20.64,-290.062,-21.983
20.67,-290.027,-21.926
20.7,-290.378,-22.029
20.74,-290.904,-22.063
20.77,-291.501,-21.949
20.8,-291.606,-21.914
20.83,-291.641,-21.857
20.87,-291.887,-21.857
20.9,-292.273,-21.811
20.93,-292.203,-21.754
20.96,-291.676,-21.662
21.0,-290.694,-21.491
21.03,-289.641,-21.307
21.06,-288.939,-21.33
21.09,-288.974,-21.571
21.13,-289.571,-21.697
21.16,-289.536,-21.64
21.19,-288.412,-21.502
21.22,-286.693,-21.239
21.26,-284.868,-20.987
21.29,-283.183,-20.803
21.32,-281.815,-20.78
21.35,-280.937,-20.906
21.39,-280.305,-21.009
21.42,-279.604,-20.952
21.45,-278.059,-20.906
21.49,-276.445,-20.838
21.52,-274.831,-20.654
21.55,-273.006,-20.517
21.58,-271.742,-20.528
21.62,-270.935,-20.62
21.65,-270.163,-20.654
21.68,-269.215,-20.609
21.71,-267.671,-20.483
21.75,-265.601,-20.23
21.78,-263.249,-20.013
21.81,-261.389,-19.933
21.84,-260.091,-19.841
21.88,-258.862,-19.807
21.91,-257.564,-19.795
21.94,-256.265,-19.761
21.97,-254.967,-19.738
22.01,-253.423,-19.566
22.04,-251.562,-19.326
22.07,-249.738,-19.303
22.1,-248.404,-19.211
22.14,-246.93,-19.085
22.17,-244.859,-18.856
22.2,-243.14,-18.879
22.23,-241.876,-18.856
22.27,-240.367,-18.466
22.3,-237.63,-18.295
22.33,-235.594,-18.214
22.36,-234.401,-18.214
22.4,-233.383,-18.088
22.43,-231.488,-17.848
22.46,-229.137,-17.722
22.49,-226.926,-17.573
22.53,-224.609,-17.229
22.56,-222.047,-16.954
22.59,-219.801,-16.885
22.62,-217.906,-16.771
22.66,-216.081,-16.645
22.69,-214.291,-16.542
22.72,-212.572,-16.462
22.75,-210.887,-16.313
22.79,-208.571,-15.969
22.82,-205.869,-15.717
22.85,-203.342,-15.58
22.88,-201.482,-15.419
22.92,-199.867,-15.305
22.95,-198.148,-15.167
22.98,-196.182,-14.961
23.02,-193.761,-14.709
23.05,-190.883,-14.354
23.08,-187.83,-14.01
23.11,-184.811,-13.792
23.15,-182.039,-13.552
23.18,-179.688,-13.38
23.21,-177.547,-13.3
23.24,-175.125,-13.071
23.28,-172.177,-12.75
23.31,-169.124,-12.544
23.34,-166.316,-12.372
23.37,-163.544,-12.086
23.41,-160.49,-11.776
23.44,-158.174,-11.765
23.47,-156.139,-11.65
23.5,-153.401,-11.1
23.54,-149.997,-10.894
23.57,-146.382,-10.654
23.6,-143.013,-10.253
23.63,-139.503,-9.989
23.67,-136.31,-9.806
23.7,-133.432,-9.6
23.73,-130.87,-9.462
23.76,-128.273,-9.268
23.8,-125.395,-8.981
23.83,-122.166,-8.683
23.86,-118.867,-8.454
23.89,-115.814,-8.202
23.93,-112.971,-7.95
23.96,-110.199,-7.721
23.99,-107.181,-7.423
24.02,-104.97,-7.412
24.06,-104.022,-7.584
24.09,-103.18,-7.228
24.12,-100.372,-6.564
24.15,-95.88,-6.129
24.19,-90.932,-5.751
24.22,-86.264,-5.292
24.25,-81.702,-4.88
24.28,-76.823,-4.445
24.32,-70.682,-3.838
24.35,-63.873,-3.322
24.38,-57.591,-3.208
24.41,-52.888,-3.185
24.45,-49.59,-3.082
24.48,-46.887,-3.036
24.51,-44.536,-3.047
24.55,-41.939,-2.818
24.58,-38.184,-2.348
24.61,-33.586,-2.039
24.64,-29.55,-1.936
24.68,-26.076,-1.695
24.71,-22.707,-1.317
24.74,-19.232,-1.111
24.77,-15.968,-0.962
24.81,-12.564,-0.63
24.84,-8.949,-0.309
24.87,-5.545,-0.218
24.9,-3.088,-0.195
24.94,-0.632,0.057
24.97,2.386,0.298
25.0,5.826,0.389
25.03,9.09,0.515
25.07,12.424,0.882
25.1,15.968,1.283
25.13,19.267,1.661
25.16,22.356,2.096
25.2,25.9,2.761
25.23,30.779,3.116
25.26,35.201,3.219
25.29,38.078,3.379
25.33,40.71,3.574
25.36,44.15,4.067
25.39,48.853,4.571
25.42,53.134,4.571
25.46,56.328,4.639
25.49,59.381,5.109
25.52,62.891,5.418
25.55,66.33,5.487
25.59,69.629,5.831
25.62,73.033,6.163
25.65,76.051,6.243
25.68,78.508,6.415
25.72,81.421,6.862
25.75,85.457,7.332
25.78,89.738,7.584
25.81,93.283,7.732
25.85,96.407,8.042
25.88,99.53,8.443
25.91,102.654,8.5
25.94,105.18,8.637
25.98,108.199,9.096
26.01,112.234,9.542
26.04,116.27,9.772
26.08,119.604,9.943
26.11,122.623,10.23
26.14,125.676,10.562
26.17,128.484,10.654
26.21,130.94,10.768
26.24,133.853,11.226
26.27,137.679,11.673
26.3,141.399,11.776
26.34,144.382,11.983
26.37,147.119,12.28
26.4,149.962,12.532
26.43,153.015,12.681
26.47,155.437,12.842
26.5,153.963,12.04
26.53,147.786,10.86
26.56,142.03,11.078
26.6,142.381,12.326
26.63,148.628,13.277
26.66,155.086,13.85
26.69,157.893,14.056
26.73,159.789,14.789
26.76,164.597,15.912
26.79,172.458,16.588
26.82,180.53,17.0
26.86,186.987,17.367
26.89,191.515,17.47
26.92,194.498,17.229
26.95,196.814,17.046
26.99,199.446,17.011
27.02,202.113,16.851
27.05,204.289,16.794
27.08,205.974,16.954
27.12,207.693,17.057
27.15,209.413,17.172
27.18,211.449,17.424
27.21,213.309,17.504
27.25,214.748,17.538
27.28,216.397,17.836
27.31,219.029,18.237
27.34,221.872,18.432
27.38,224.223,18.547
27.41,226.224,18.776
27.44,228.119,18.993
27.47,229.558,18.821
27.51,230.225,18.776
27.54,231.313,19.051
27.57,233.699,19.268
27.61,235.91,19.394
27.64,237.63,19.635
27.67,239.56,19.864
27.7,241.595,20.001
27.74,243.245,20.07
27.77,244.754,20.116
27.8,246.579,20.322
27.83,248.825,20.505
27.87,251.036,20.654
27.9,252.861,20.712
27.93,255.072,20.941
27.96,257.423,21.055
28.0,258.968,20.895
28.03,259.319,20.803
28.06,260.512,20.964
28.09,262.617,21.158
28.13,264.513,21.181
28.16,265.776,21.204
28.19,266.934,21.365
28.22,268.198,21.388
28.26,269.04,21.25
28.29,269.672,21.273
28.32,270.76,21.502
28.35,272.549,21.571
28.39,274.234,21.662
28.42,275.813,21.892
28.45,277.463,21.949
28.48,278.726,21.903
28.52,279.498,21.926
28.55,280.305,21.949
28.58,281.429,21.914
28.61,282.516,21.926
28.65,283.85,22.029
28.68,285.289,22.086
28.71,286.447,22.121
28.74,287.149,22.098
28.78,287.57,21.96
28.81,287.64,21.823
28.84,287.254,21.685
28.87,286.974,21.582
28.91,287.5,21.777
28.94,288.553,21.949
28.97,289.185,21.88
29.0,289.22,21.914
29.04,289.36,22.006
29.07,289.5,21.857
29.1,288.939,21.697
29.14,288.553,21.72
29.17,289.255,21.949
29.2,290.308,21.983
29.23,290.623,21.914
29.27,290.518,21.937
29.3,290.483,21.937
29.33,290.448,21.766
29.36,290.027,21.651
29.4,289.957,21.697
29.43,290.588,21.766
29.46,291.01,21.685
29.49,290.623,21.651
29.53,289.781,21.548
29.56,288.412,21.216
29.59,286.658,20.952
29.62,285.078,20.803
29.66,283.71,20.746
29.69,282.938,20.861
29.72,282.341,20.929
29.75,281.253,20.906
29.79,279.709,20.746
29.82,277.498,20.574
29.85,275.322,20.391
29.88,273.006,20.253
29.92,271.707,20.322
29.95,271.181,20.517
29.98,270.795,20.609
30.01,269.777,20.597
30.05,268.443,20.62
30.08,267.039,20.402
30.11,265.285,20.139
30.14,263.705,20.059
30.18,262.617,19.99
30.21,261.424,19.864
30.24,259.845,19.749
30.27,258.371,19.726
30.31,257.213,19.658
30.34,255.914,19.452
30.37,253.914,19.28
30.4,252.159,19.257
30.44,250.826,19.199
30.47,249.246,18.959
30.5,247.105,18.833
30.53,245.21,18.753
30.57,243.28,18.512
30.6,240.858,18.306
30.63,238.086,18.065
30.67,235.875,18.02
30.7,234.506,18.1
30.73,233.067,17.939
30.76,230.751,17.733
30.8,228.4,17.619
30.83,226.224,17.493
30.86,224.083,17.16
30.89,221.381,16.943
30.93,219.205,16.977
30.96,217.941,16.931
30.99,216.537,16.805
31.02,214.502,16.588
31.06,212.817,16.611
31.09,211.694,16.576
31.12,210.08,16.129
31.15,207.343,15.74
31.19,204.71,15.706
31.22,202.885,15.557
31.25,201.236,15.316
31.28,199.236,15.098
31.32,196.849,14.892
31.35,194.252,14.606
31.38,191.339,14.262
31.41,188.286,14.01
31.45,185.338,13.827
31.48,182.881,13.586
31.51,180.179,13.38
31.54,177.02,13.002
31.58,174.774,13.14
31.61,173.16,13.059
31.64,171.23,12.59
31.67,167.58,12.292
31.71,163.474,11.845
31.74,160.526,11.845
31.77,158.981,11.891
31.8,157.507,11.524
31.84,154.77,11.204
31.87,151.225,10.906
31.9,147.189,10.436
31.93,142.943,10.024
31.97,138.696,9.714
32.0,134.976,9.474
32.03,131.958,9.416
32.06,129.747,9.359
32.1,127.606,9.21
32.13,125.255,9.004
32.16,122.447,8.741
32.2,119.324,8.477
32.23,116.27,8.202
32.26,113.463,7.985
32.29,110.971,7.767
32.33,108.304,7.446
32.36,104.9,7.011
32.39,100.583,6.553
32.42,95.529,6.14
32.46,90.616,5.728
32.49,85.913,5.43
32.52,81.877,5.212
32.55,78.438,5.109
32.59,75.314,4.949
32.62,72.05,4.662
32.65,68.33,4.365
32.68,64.33,4.101
32.72,60.434,3.872
32.75,56.995,3.654
32.78,54.012,3.505
32.81,51.344,3.379
32.85,48.853,3.15
32.88,45.975,2.83
32.91,42.676,2.566
32.94,39.482,2.406
32.98,36.639,2.177
33.01,33.691,1.821
33.04,30.217,1.455
33.07,26.286,1.146
33.11,22.25,0.848
33.14,18.074,0.515
33.17,13.968,0.286
33.2,10.072,0.126
33.24,6.177,-0.092
33.27,1.965,-0.298
33.3,-2.492,-0.344
33.33,-6.387,-0.332
33.37,-9.511,-0.424
33.4,-12.178,-0.642
33.43,-14.67,-1.02
33.46,-17.267,-1.455
33.5,-20.004,-1.959
33.53,-23.338,-2.451
33.56,-27.058,-2.841
33.59,-31.305,-3.104
33.63,-35.551,-3.196
33.66,-38.605,-3.448
33.69,-41.763,-3.723
33.73,-44.922,-4.021
33.76,-48.607,-4.365
33.79,-52.573,-4.605
33.82,-56.223,-4.892
33.86,-59.908,-5.247
33.89,-63.593,-5.533
33.92,-67.137,-5.751
33.95,-70.401,-6.003
33.99,-73.489,-6.255
34.02,-76.648,-6.472
34.05,-79.912,-6.782
34.08,-83.456,-7.114
34.12,-87.071,-7.343
34.15,-90.37,-7.687
34.18,-93.845,-7.973
34.21,-97.038,-8.225
34.25,-100.162,-8.466
34.28,-103.215,-8.683
34.31,-106.374,-8.993
34.34,-109.848,-9.336
34.38,-113.393,-9.6
34.41,-116.867,-9.909
34.44,-120.341,-10.173
34.47,-123.465,-10.39
34.51,-126.097,-10.528
34.54,-129.185,-10.917
34.57,-132.625,-11.238
34.6,-136.134,-11.387
34.64,-139.117,-11.673
34.67,-142.206,-11.994
34.7,-145.61,-12.257
34.73,-148.347,-12.349
34.77,-150.734,-12.509
34.8,-153.331,-12.819
34.83,-156.139,-13.071
34.86,-159.016,-13.277
34.9,-162.175,-13.621
34.93,-165.509,-13.907
34.96,-168.457,-14.079
34.99,-171.054,-14.285
35.03,-173.476,-14.468
35.06,-175.757,-14.617
35.09,-178.249,-14.835
35.12,-181.302,-15.179
35.16,-184.987,-15.625
35.19,-188.918,-15.889
35.22,-192.252,-16.072
35.26,-194.849,-16.233
35.29,-197.2,-16.359
35.32,-199.306,-16.393
35.35,-201.271,-16.485
35.39,-203.447,-16.576
35.42,-205.447,-16.794
35.45,-207.729,-17.0
35.48,-209.589,-17.092
35.52,-211.168,-17.195
35.55,-212.537,-17.332
35.58,-214.011,-17.481
35.61,-215.871,-17.653
35.65,-217.836,-17.882
35.68,-220.082,-18.203
35.71,-222.609,-18.466
35.74,-225.066,-18.661
35.78,-227.171,-18.833
35.81,-228.891,-18.913
35.84,-230.4,-18.936
35.87,-232.05,-19.108
35.91,-234.261,-19.314
35.94,-236.401,-19.429
35.97,-238.332,-19.623
36.0,-240.508,-19.852
36.04,-242.438,-19.864
36.07,-243.561,-19.875
36.1,-244.473,-19.887
36.13,-246.017,-20.047
36.17,-248.544,-20.379
36.2,-250.896,-20.471
36.23,-252.545,-20.54
36.26,-254.16,-20.735
36.3,-255.774,-20.803
36.33,-256.967,-20.689
36.36,-257.809,-20.7
36.39,-259.073,-20.861
36.43,-260.722,-20.975
36.46,-262.372,-21.078
36.49,-263.986,-21.25
36.52,-265.706,-21.41
36.56,-267.25,-21.399
36.59,-268.057,-21.399
36.62,-269.04,-21.445
36.65,-270.268,-21.525
36.69,-271.848,-21.605
36.72,-273.427,-21.754
36.75,-275.146,-21.834
36.79,-276.761,-21.937
36.82,-278.094,-21.937
36.85,-279.253,-21.914
36.88,-280.095,-21.926
36.92,-281.078,-21.96
36.95,-282.271,-21.972
36.98,-283.604,-22.018
37.01,-284.868,-22.098
37.05,-286.166,-22.121
37.08,-286.903,-22.04
37.11,-287.254,-21.983
37.14,-287.64,-21.892
37.18,-287.851,-21.766
37.21,-288.026,-21.754
37.24,-288.904,-22.018
37.27,-290.097,-21.995
37.31,-290.518,-21.949
37.34,-290.448,-21.96
37.37,-291.08,-22.109
37.4,-291.29,-21.903
37.44,-290.308,-21.502
37.47,-289.676,-21.754
37.5,-291.01,-21.983
37.53,-291.711,-21.834
37.57,-291.115,-21.708
37.6,-290.167,-21.743
37.63,-289.571,-21.628
37.66,-288.904,-21.433
37.7,-288.026,-21.399
37.73,-287.711,-21.548
37.76,-288.202,-21.72
37.79,-288.658,-21.754
37.83,-288.307,-21.743
37.86,-287.465,-21.628
37.89,-286.131,-21.33
37.92,-284.622,-21.158
37.96,-283.324,-21.009
37.99,-282.306,-20.987
38.02,-281.885,-21.135
38.05,-281.534,-21.204
38.09,-280.621,-21.078
38.12,-278.937,-20.929
38.15,-276.936,-20.78
38.18,-274.866,-20.54
38.22,-272.971,-20.437
38.25,-271.602,-20.494
38.28,-271.04,-20.62
38.32,-270.268,-20.666
38.35,-269.25,-20.7
38.38,-268.092,-20.62
38.41,-266.478,-20.357
38.45,-264.337,-20.173
38.48,-262.723,-20.116
38.51,-261.6,-20.001
38.54,-260.231,-19.944
38.58,-258.932,-19.921
38.61,-257.704,-19.921
38.64,-256.546,-19.818
38.67,-254.581,-19.474
38.71,-252.159,-19.268
38.74,-250.159,-19.222
38.77,-248.685,-19.131
38.8,-246.965,-18.959
38.84,-244.789,-18.844
38.87,-243.21,-18.936
38.9,-241.946,-18.81
38.93,-239.911,-18.478
38.97,-237.314,-18.398
39.0,-235.559,-18.375
39.03,-234.261,-18.237
39.06,-232.295,-17.916
39.1,-230.049,-17.825
39.13,-228.54,-17.951
39.16,-227.171,-17.71
39.19,-224.855,-17.298
39.23,-222.047,-17.16
39.26,-219.907,-17.115
39.29,-218.398,-16.954
39.32,-216.783,-16.782
39.36,-214.958,-16.691
39.39,-213.168,-16.553
39.42,-211.063,-16.29
39.45,-208.466,-15.969
39.49,-205.658,-15.728
39.52,-203.236,-15.591
39.55,-201.236,-15.442
39.58,-199.622,-15.362
39.62,-197.902,-15.247
39.65,-195.901,-15.064
39.68,-193.515,-14.801
39.71,-190.707,-14.457
39.75,-187.724,-14.125
39.78,-184.741,-13.896
39.81,-182.109,-13.689
39.85,-179.933,-13.552
39.88,-177.827,-13.403
39.91,-175.23,-13.117
39.94,-172.177,-12.796
39.98,-169.124,-12.578
40.01,-166.176,-12.383
40.04,-163.368,-12.063
40.07,-160.42,-11.788
40.11,-158.244,-11.856
40.14,-156.068,-11.65
40.17,-153.05,-11.146
40.2,-149.576,-11.009
40.24,-146.277,-10.734
40.27,-143.083,-10.321
40.3,-139.679,-10.115
40.33,-136.555,-9.909
40.37,-133.678,-9.657
40.4,-130.975,-9.554
40.43,-128.589,-9.359
40.46,-125.641,-9.061
40.5,-122.447,-8.775
40.53,-119.148,-8.511
40.56,-115.99,-8.294
40.59,-113.463,-8.122
40.63,-111.287,-7.962
40.66,-108.971,-7.698
40.69,-105.988,-7.32
40.72,-101.846,-6.873
40.76,-96.968,-6.369
40.79,-91.669,-5.923
40.82,-86.44,-5.533
40.85,-81.561,-5.189
40.89,-76.788,-4.88
40.92,-72.015,-4.639
40.95,-67.699,-4.456
40.98,-63.803,-4.307
41.02,-60.75,-4.25
41.05,-58.293,-4.158
41.08,-55.836,-4.009
41.11,-53.064,-3.746
41.15,-49.87,-3.482
41.18,-46.431,-3.208
41.21,-43.237,-2.978
41.24,-40.184,-2.726
41.28,-36.955,-2.36
41.31,-33.621,-2.096
41.34,-30.428,-1.936
41.38,-27.515,-1.673
41.41,-24.496,-1.352
41.44,-21.303,-1.123
41.47,-17.793,-0.813
41.51,-14.003,-0.424
41.54,-9.721,-0.092
41.57,-5.51,0.16
41.6,-1.649,0.286
41.64,1.86,0.355
41.67,5.65,0.676
41.7,9.827,0.916
41.73,13.301,0.928
41.77,15.793,1.168
41.8,18.25,1.741
41.83,20.671,2.131
41.86,23.654,2.417
41.9,27.831,2.852
41.93,32.323,3.322
41.96,36.745,3.574
41.99,40.359,3.7
42.03,43.623,3.941
42.06,46.957,4.25
42.09,50.467,4.433
42.12,53.696,4.594
42.16,56.819,4.846
42.19,60.118,5.166
42.22,63.557,5.418
42.25,66.646,5.613
42.29,69.769,5.934
42.32,73.103,6.301
42.35,76.613,6.553
42.38,79.912,6.759
42.42,83.281,7.102
42.45,86.826,7.48
42.48,90.44,7.721
42.51,93.88,7.985
42.55,97.108,8.271
42.58,100.407,8.546
42.61,103.601,8.763
42.64,106.654,8.993
42.68,110.023,9.313
42.71,113.568,9.668
42.74,117.148,9.921
42.77,120.552,10.138
42.81,123.605,10.379
42.84,126.869,10.722
42.87,129.958,10.917
42.91,132.906,11.1
42.94,135.538,11.375
42.97,138.591,11.639
43.0,142.136,12.005
43.04,145.364,12.212
43.07,147.856,12.28
43.1,149.927,12.498
43.13,152.103,12.739
43.17,154.559,12.876
43.2,157.086,13.14
43.23,160.104,13.506
43.26,163.158,13.804
43.3,166.211,14.079
43.33,169.229,14.388
43.36,172.247,14.606
43.39,175.195,14.835
43.43,178.214,15.156
43.46,181.793,15.499
43.49,185.548,15.763
43.52,188.882,15.98
43.56,192.076,16.221
43.59,195.164,16.427
43.62,197.937,16.519
43.65,200.253,16.622
43.69,202.499,16.714
43.72,204.745,16.874
43.75,207.202,17.011
43.78,209.343,17.103
43.82,211.238,17.229
43.85,212.782,17.355
43.88,213.8,17.286
43.91,214.537,17.378
43.95,216.222,17.687
43.98,218.608,17.997
44.01,221.03,18.203
44.04,223.03,18.363
44.08,224.75,18.65
44.11,226.82,18.833
44.14,228.224,18.695
44.17,229.277,18.856
44.21,231.067,19.154
44.24,233.453,19.337
44.27,235.594,19.474
44.3,237.138,19.566
44.34,238.963,19.864
44.37,241.28,20.082
44.4,243.21,19.99
44.44,244.193,20.001
44.47,245.631,20.242
44.5,247.737,20.414
44.53,249.913,20.483
44.57,251.668,20.643
44.6,253.528,20.849
44.63,255.353,20.872
44.66,257.072,20.929
44.7,258.125,20.895
44.73,258.862,20.861
44.76,260.301,21.124
44.79,262.688,21.353
44.83,264.793,21.376
44.86,266.232,21.388
44.89,267.075,21.479
44.92,268.057,21.445
44.96,269.11,21.422
44.99,270.374,21.536
45.02,271.848,21.594
45.05,273.251,21.697
45.09,274.796,21.846
45.12,276.375,21.983
45.15,277.884,21.96
45.18,278.831,21.949
45.22,279.779,22.006
45.25,281.042,21.972
45.28,282.166,21.972
45.31,283.429,22.063
45.35,284.938,22.109
45.38,286.061,22.144
45.41,286.763,22.086
45.44,287.114,21.983
45.48,287.395,21.949
45.51,287.64,21.88
45.54,287.886,21.834
45.57,288.974,22.063
45.61,290.343,22.166
45.64,290.202,21.811
45.67,290.132,21.983
45.7,290.869,22.109
45.74,291.957,21.96
45.77,291.957,21.903
45.8,291.887,21.96
45.83,292.589,22.075
45.87,293.361,22.006
45.9,293.291,21.937
45.93,293.15,21.88
45.97,292.764,21.731
46.0,291.957,21.548
46.03,290.974,21.376
46.06,290.202,21.376
46.1,290.237,21.571
46.13,290.588,21.617
46.16,290.237,21.514
46.19,289.149,21.433
46.23,287.746,21.216
46.26,286.272,20.975
46.29,284.517,20.883
46.32,283.464,20.849
46.36,282.762,20.952
46.39,282.095,21.032
46.42,281.007,20.906
46.45,279.147,20.757
46.49,277.077,20.654
46.52,275.287,20.54
46.55,273.497,20.391
46.58,272.093,20.437
46.62,271.181,20.631
46.65,270.479,20.643
46.68,269.321,20.563
46.71,267.741,20.54
46.75,266.373,20.402
46.78,264.828,20.185
46.81,263.074,20.059
46.84,261.354,19.967
46.88,259.845,19.864
46.91,258.406,19.807
46.94,256.932,19.841
46.97,255.704,19.749
47.01,254.054,19.474
47.04,251.668,19.314
47.07,249.702,19.28
47.1,248.299,19.211
47.14,246.579,18.993
47.17,244.719,18.89
47.2,242.964,18.925
47.23,241.245,18.673
47.27,238.893,18.375
47.3,236.472,18.317
47.33,234.752,18.283
47.36,233.278,18.1
47.4,231.874,18.077
47.43,230.119,18.02
47.46,228.4,17.894
47.5,227.101,17.836
47.53,225.627,17.596
47.56,223.451,17.298
47.59,221.24,17.103
47.63,219.31,17.011
47.66,217.731,16.874
47.69,216.116,16.622
47.72,213.976,16.45
47.76,211.378,16.21
47.79,208.571,15.877
47.82,205.869,15.648
47.85,203.447,15.522
47.89,201.447,15.408
47.92,199.867,15.339
47.95,198.183,15.202
47.98,196.112,15.064
48.02,193.69,14.778
48.05,190.742,14.445
48.08,187.83,14.182
48.11,184.952,13.941
48.15,182.425,13.712
48.18,180.144,13.586
48.21,178.143,13.472
48.24,175.616,13.082
48.28,172.247,12.761
48.31,168.913,12.567
48.34,166.176,12.361
48.37,163.123,11.971
48.41,160.315,11.834
48.44,157.648,11.696
48.47,155.296,11.49
48.5,152.84,11.295
48.54,149.997,10.997
48.57,146.803,10.677
48.6,143.188,10.344
48.63,139.503,10.058
48.67,136.205,9.806
48.7,133.502,9.691
48.73,131.432,9.6
48.76,129.291,9.359
48.8,126.518,9.073
48.83,123.36,8.786
48.86,120.026,8.489
48.89,116.762,8.202
48.93,113.849,7.962
48.96,110.936,7.698
48.99,107.672,7.32
49.03,103.601,6.873
49.06,99.004,6.507
49.09,94.476,6.197
49.12,90.019,5.877
49.16,85.878,5.579
49.19,81.912,5.35
49.22,78.297,5.201
49.25,75.034,4.983
49.29,71.594,4.731
49.32,67.979,4.502
49.35,64.4,4.273
49.38,60.995,3.998
49.42,57.591,3.769
49.45,54.538,3.574
49.48,51.73,3.391
49.51,48.853,3.127
49.55,45.589,2.818
49.58,42.079,2.52
49.61,38.64,2.291
49.64,35.236,2.016
49.68,31.656,1.638
49.71,27.725,1.34
49.74,23.865,1.134
49.77,20.18,0.905
49.81,16.705,0.664
49.84,13.161,0.435
49.87,9.441,0.218
49.9,5.65,0.046
49.94,1.965,-0.023
49.97,-1.755,-0.137
50.0,-5.44,-0.263
50.03,-8.984,-0.435
50.07,-12.213,-0.63
50.1,-15.021,-0.939
50.13,-17.723,-1.352
50.16,-20.25,-1.867
50.2,-23.128,-2.348
50.23,-26.357,-2.807
50.26,-30.463,-3.219
50.29,-34.99,-3.402
50.33,-38.745,-3.62
50.36,-42.816,-4.113
50.39,-47.168,-4.513
50.42,-51.52,-4.651
50.46,-55.205,-4.88
50.49,-58.784,-5.235
50.52,-62.364,-5.441
50.56,-65.698,-5.636
50.59,-68.716,-5.842
50.62,-71.454,-6.049
50.65,-73.981,-6.197
50.69,-76.472,-6.427
50.72,-79.35,-6.805
50.75,-82.965,-7.16
50.78,-86.65,-7.446
50.82,-90.16,-7.79
50.85,-93.564,-8.111
50.88,-96.758,-8.294
50.91,-99.565,-8.511
50.95,-102.057,-8.729
50.98,-104.619,-8.958
51.01,-107.251,-9.142
51.04,-110.55,-9.623
51.08,-114.691,-10.127
51.11,-119.429,-10.482
51.14,-123.079,-10.596
51.17,-126.132,-10.848
51.21,-129.466,-11.33
51.24,-133.221,-11.49
51.27,-136.415,-11.559
51.3,-139.293,-11.834
51.34,-142.767,-12.235
51.37,-146.347,-12.475
51.4,-149.049,-12.429
51.43,-150.945,-12.59
