Trigger_Date,2023/07/06
Trigger_Time,T 08:54:54.072 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.539
16.69,10.704,1.627
16.72,16.881,1.97
16.76,19.197,1.1
16.79,19.583,1.638
16.82,25.198,2.532
16.86,29.866,2.612
16.89,31.27,2.91
16.92,32.849,3.345
16.95,34.007,3.861
16.99,34.99,4.731
17.02,37.552,5.762
17.05,41.132,6.679
17.08,43.694,7.732
17.12,44.992,9.279
17.15,46.396,11.123
17.18,49.133,12.842
17.21,55.661,13.426
17.25,62.154,13.071
17.28,67.207,13.094
17.31,72.366,13.025
17.34,75.069,12.887
17.38,76.859,12.956
17.41,79.526,13.14
17.44,82.86,13.483
17.47,86.615,14.01
17.51,90.23,14.549
17.54,92.862,15.11
17.57,95.424,15.683
17.6,98.196,16.152
17.64,101.601,16.565
17.67,105.496,17.046
17.7,109.146,17.596
17.73,112.129,18.226
17.77,115.042,18.753
17.8,117.99,19.108
17.83,121.008,19.474
17.86,124.377,20.001
17.9,127.852,20.563
17.93,131.151,21.113
17.96,134.801,21.651
17.99,137.819,22.052
18.03,139.749,22.499
18.06,142.136,22.934
18.09,145.786,23.312
18.12,148.804,23.564
18.16,151.26,24.091
18.19,154.173,24.561
18.22,156.209,24.962
18.25,159.824,25.523
18.29,162.912,25.741
18.32,164.386,26.233
18.35,166.913,26.68
18.38,169.124,26.863
18.42,171.405,27.195
18.45,174.599,27.574
18.48,177.406,28.089
18.51,180.074,28.708
18.55,182.706,29.166
18.58,185.162,29.521
18.61,187.584,29.842
18.64,189.795,30.197
18.68,192.076,30.598
18.71,194.778,30.93
18.74,197.13,31.239
18.77,198.955,31.571
18.81,200.674,31.927
18.84,202.57,32.179
18.87,204.535,32.362
18.9,206.5,32.591
18.94,208.185,32.958
18.97,210.255,33.359
19.0,212.291,33.691
19.04,214.291,34.023
19.07,216.573,34.401
19.1,218.257,34.71
19.13,219.661,35.031
19.17,221.626,35.237
19.2,223.381,35.398
19.23,224.995,35.684
19.26,226.75,36.028
19.3,228.575,36.303
19.33,230.225,36.566
19.36,231.523,36.738
19.39,232.927,37.07
19.43,234.612,37.265
19.46,235.559,37.505
19.49,238.016,37.815
19.52,239.349,37.918
19.56,240.964,38.479
19.59,243.736,38.834
19.62,245.07,39.086
19.65,246.368,39.373
19.69,248.264,39.59
19.72,249.843,39.865
19.75,251.492,40.163
19.78,253.352,40.381
19.82,254.861,40.598
19.85,256.055,40.839
19.88,257.037,41.011
19.91,258.16,41.194
19.95,259.459,41.251
19.98,260.442,41.4
20.01,261.845,41.664
20.04,263.39,41.95
20.08,264.969,42.237
20.11,266.338,42.408
20.14,267.18,42.592
20.17,267.987,42.775
20.21,268.97,42.878
20.24,270.058,42.947
20.27,271.216,43.061
20.3,272.374,43.291
20.34,273.532,43.52
20.37,274.445,43.68
20.4,275.146,43.772
20.43,275.638,43.783
20.47,275.919,43.795
20.5,276.199,43.783
20.53,276.866,43.84
20.56,277.744,43.886
20.6,278.235,44.024
20.63,278.796,44.161
20.66,279.253,44.264
20.69,279.849,44.322
20.73,280.095,44.299
20.76,280.165,44.299
20.79,280.621,44.344
20.82,281.148,44.356
20.86,281.253,44.379
20.89,281.323,44.356
20.92,281.253,44.322
20.95,281.078,44.23
20.99,280.762,44.15
21.02,280.867,44.069
21.05,281.078,44.081
21.09,281.534,44.138
21.12,280.376,43.989
21.15,279.568,43.921
21.18,279.358,43.6
21.22,278.2,43.348
21.25,276.866,43.084
21.28,275.357,42.786
21.31,274.55,42.58
21.35,274.129,42.351
21.38,272.549,42.179
21.41,271.075,42.053
21.44,269.812,41.767
21.48,268.513,41.458
21.51,267.075,41.137
21.54,265.46,40.908
21.57,264.688,40.77
21.61,263.776,40.564
21.64,262.407,40.392
21.67,261.319,40.198
21.7,259.845,39.923
21.74,258.231,39.671
21.77,256.827,39.35
21.8,255.458,39.029
21.83,254.124,38.788
21.87,252.615,38.594
21.9,251.176,38.365
21.93,249.492,38.021
21.96,247.456,37.609
22.0,245.14,37.242
22.03,243.245,36.933
22.06,241.982,36.612
22.09,240.227,36.234
22.13,238.261,36.016
22.16,237.209,35.821
22.19,235.243,35.512
22.22,233.173,35.283
22.26,231.523,34.848
22.29,229.698,34.561
22.32,228.154,34.321
22.35,226.399,34.08
22.39,224.75,33.759
22.42,222.504,33.324
22.45,220.784,33.107
22.48,219.45,32.786
22.52,217.099,32.476
22.55,215.344,32.167
22.58,213.835,31.778
22.61,211.905,31.537
22.65,210.15,31.331
22.68,208.571,31.067
22.71,206.711,30.667
22.74,204.324,30.311
22.78,202.078,29.979
22.81,200.253,29.647
22.84,198.288,29.257
22.87,196.498,28.925
22.91,194.708,28.627
22.94,192.567,28.352
22.97,190.216,28.02
23.0,187.689,27.574
23.04,185.162,27.058
23.07,182.671,26.6
23.1,180.284,26.233
23.14,178.178,25.855
23.17,175.757,25.443
23.2,173.055,25.042
23.23,170.212,24.664
23.27,167.439,24.274
23.3,164.983,23.816
23.33,162.21,23.255
23.36,159.297,22.842
23.4,156.876,22.522
23.43,154.349,22.144
23.46,151.752,21.743
23.49,149.4,21.319
23.53,146.628,20.918
23.56,143.68,20.574
23.59,141.118,20.162
23.62,138.696,19.669
23.66,135.678,19.154
23.69,132.484,18.764
23.72,129.431,18.283
23.75,125.957,17.71
23.79,123.114,17.241
23.82,120.728,16.691
23.85,116.656,16.198
23.88,113.638,15.969
23.92,111.919,15.476
23.95,109.111,15.03
23.98,106.023,14.697
24.01,102.724,14.285
24.05,98.758,13.678
24.08,94.827,12.991
24.11,91.107,12.223
24.14,87.071,11.57
24.18,83.386,11.043
24.21,79.771,10.47
24.24,76.016,9.898
24.27,72.507,9.394
24.31,68.892,8.901
24.34,65.347,8.511
24.37,62.154,8.019
24.4,58.82,7.492
24.44,55.486,7.045
24.47,52.081,6.633
24.5,48.782,6.175
24.53,45.343,5.648
24.57,41.763,5.029
24.6,37.622,4.468
24.63,34.393,4.078
24.66,34.534,4.319
24.7,36.359,4.17
24.73,27.936,3.001
24.76,18.46,2.669
24.79,14.529,1.363
24.83,10.002,0.321
24.86,8.002,0.504
24.89,5.405,0.137
24.92,0.667,-0.08
24.96,-0.632,-0.939
24.99,-5.334,-1.65
25.02,-9.019,-1.191
25.05,-11.897,-1.707
25.09,-15.617,-1.615
25.12,-17.899,-1.776
25.15,-23.479,-2.268
25.18,-28.989,-2.291
25.22,-31.024,-2.635
25.25,-32.639,-3.517
25.28,-34.99,-4.261
25.32,-37.131,-4.926
25.35,-38.991,-5.728
25.38,-40.64,-6.919
25.41,-42.535,-8.351
25.45,-44.711,-9.817
25.48,-46.571,-11.284
25.51,-49.835,-12.83
25.54,-56.96,-13.22
25.58,-62.856,-12.876
25.61,-67.348,-12.842
25.64,-71.91,-12.761
25.67,-74.402,-12.727
25.71,-76.262,-12.956
25.74,-79.456,-13.174
25.77,-83.0,-13.472
25.8,-86.194,-13.987
25.84,-89.528,-14.64
25.87,-92.336,-15.179
25.9,-94.897,-15.671
25.93,-98.232,-16.095
25.97,-101.776,-16.576
26.0,-105.215,-17.172
26.03,-108.514,-17.745
26.06,-111.919,-18.237
26.1,-114.902,-18.627
26.13,-117.639,-19.108
26.16,-120.763,-19.623
26.19,-123.991,-20.047
26.23,-127.01,-20.448
26.26,-129.993,-20.861
26.29,-132.976,-21.399
26.32,-136.38,-21.972
26.36,-139.503,-22.419
26.39,-142.311,-22.877
26.42,-145.645,-23.381
26.45,-148.593,-23.839
26.49,-151.05,-24.309
26.52,-154.279,-24.79
26.55,-157.753,-25.111
26.58,-159.262,-25.431
26.62,-161.508,-25.993
26.65,-164.561,-26.233
26.68,-166.702,-26.497
26.71,-169.229,-26.875
26.75,-172.002,-27.299
26.78,-174.809,-27.848
26.81,-177.827,-28.375
26.84,-180.775,-28.845
26.88,-183.337,-29.326
26.91,-185.829,-29.773
26.94,-188.181,-30.105
26.97,-190.497,-30.426
27.01,-192.918,-30.655
27.04,-195.059,-31.01
27.07,-197.34,-31.411
27.1,-199.341,-31.72
27.14,-201.025,-31.95
27.17,-202.675,-32.11
27.2,-204.184,-32.362
27.23,-205.798,-32.637
27.27,-207.729,-32.923
27.3,-209.729,-33.198
27.33,-211.589,-33.53
27.37,-213.589,-33.989
27.4,-215.765,-34.378
27.43,-217.59,-34.699
27.46,-219.521,-34.951
27.5,-221.381,-35.26
27.53,-223.486,-35.65
27.56,-225.557,-35.982
27.59,-227.452,-36.257
27.63,-229.277,-36.52
27.66,-230.856,-36.795
27.69,-232.401,-37.105
27.72,-234.261,-37.368
27.76,-235.875,-37.574
27.79,-237.279,-37.803
27.82,-238.753,-38.067
27.85,-240.086,-38.319
27.89,-241.982,-38.594
27.92,-243.771,-38.777
27.95,-245.07,-39.041
27.98,-246.263,-39.315
28.02,-247.632,-39.556
28.05,-249.422,-39.774
28.08,-251.212,-39.991
28.11,-252.545,-40.278
28.15,-254.019,-40.621
28.18,-255.493,-40.816
28.21,-256.757,-41.011
28.24,-258.125,-41.194
28.28,-259.073,-41.32
28.31,-259.985,-41.526
28.34,-261.389,-41.698
28.37,-262.968,-41.859
28.41,-264.513,-42.122
28.44,-265.565,-42.397
28.47,-266.548,-42.626
28.5,-267.636,-42.741
28.54,-268.654,-42.809
28.57,-269.637,-42.924
28.6,-270.689,-43.165
28.63,-272.023,-43.348
28.67,-273.216,-43.52
28.7,-274.129,-43.634
28.73,-274.76,-43.783
28.76,-275.392,-43.875
28.8,-275.883,-43.875
28.83,-276.305,-43.863
28.86,-277.077,-43.943
28.89,-277.849,-44.058
28.93,-278.516,-44.207
28.96,-279.182,-44.31
28.99,-279.604,-44.367
29.02,-280.025,-44.413
29.06,-280.235,-44.413
29.09,-280.586,-44.459
29.12,-281.218,-44.459
29.15,-280.972,-44.39
29.19,-281.253,-44.47
29.22,-281.569,-44.402
29.25,-280.902,-44.333
29.28,-280.481,-44.184
29.32,-280.305,-44.035
29.35,-280.13,-43.966
29.38,-280.2,-43.966
29.41,-279.709,-43.909
29.45,-279.99,-43.978
29.48,-279.814,-43.795
29.51,-278.691,-43.795
29.55,-278.305,-43.588
29.58,-276.936,-43.256
29.61,-275.954,-43.016
29.64,-275.603,-42.832
29.68,-275.146,-42.764
29.71,-274.164,-42.66
29.74,-272.83,-42.408
29.77,-271.216,-42.053
29.81,-269.391,-41.687
29.84,-267.496,-41.309
29.87,-265.706,-40.919
29.9,-264.162,-40.541
29.94,-262.758,-40.266
29.97,-261.249,-40.094
30.0,-259.95,-39.923
30.03,-258.195,-39.636
30.07,-256.265,-39.315
30.1,-254.686,-38.995
30.13,-253.247,-38.777
30.16,-252.124,-38.617
30.2,-250.861,-38.342
30.23,-249.211,-38.09
30.26,-247.807,-37.861
30.29,-246.193,-37.609
30.33,-244.579,-37.357
30.36,-243.42,-37.059
30.39,-241.841,-36.726
30.42,-240.297,-36.543
30.46,-238.893,-36.257
30.49,-237.419,-36.085
30.52,-236.717,-35.821
30.55,-234.296,-35.409
30.59,-231.909,-35.191
30.62,-230.295,-34.768
30.65,-228.61,-34.424
30.68,-227.031,-34.034
30.72,-224.434,-33.679
30.75,-222.784,-33.553
30.78,-221.661,-33.221
30.81,-219.345,-32.866
30.85,-217.59,-32.58
30.88,-215.906,-32.247
30.91,-213.905,-31.972
30.94,-212.221,-31.709
30.98,-210.677,-31.342
31.01,-208.746,-31.045
31.04,-206.746,-30.827
31.07,-204.605,-30.483
31.11,-202.464,-30.117
31.14,-200.674,-29.67
31.17,-198.358,-29.246
31.2,-195.937,-28.971
31.24,-194.041,-28.639
31.27,-192.216,-28.261
31.3,-190.146,-27.883
31.33,-187.479,-27.539
31.37,-184.706,-27.184
31.4,-182.249,-26.68
31.43,-179.828,-26.142
31.46,-177.512,-25.706
31.5,-175.16,-25.408
31.53,-172.704,-25.133
31.56,-170.212,-24.744
31.6,-167.509,-24.274
31.63,-164.772,-23.839
31.66,-162.14,-23.427
31.69,-159.438,-23.026
31.73,-157.086,-22.613
31.76,-154.77,-22.132
31.79,-151.752,-21.743
31.82,-148.769,-21.422
31.86,-146.101,-20.964
31.89,-143.118,-20.414
31.92,-140.065,-19.887
31.95,-136.871,-19.371
31.99,-133.502,-18.947
32.02,-131.151,-18.547
32.05,-128.659,-18.02
32.08,-125.606,-17.653
32.12,-122.798,-17.321
32.15,-119.85,-16.931
32.18,-116.762,-16.427
32.21,-113.638,-15.866
32.25,-110.936,-15.454
32.28,-108.374,-15.075
32.31,-105.321,-14.697
32.34,-102.303,-14.193
32.38,-98.512,-13.552
32.41,-94.301,-12.945
32.44,-90.23,-12.269
32.47,-86.65,-11.685
32.51,-83.597,-11.055
32.54,-80.052,-10.482
32.57,-76.157,-10.069
32.6,-72.612,-9.634
32.64,-68.997,-9.061
32.67,-65.242,-8.489
32.7,-61.697,-7.939
32.73,-58.083,-7.458
32.77,-54.713,-7.011
32.8,-51.45,-6.484
32.83,-48.116,-5.968
32.86,-44.641,-5.51
32.9,-41.202,-5.086
32.93,-37.727,-4.628
32.96,-34.744,-4.158
32.99,-33.481,-4.147
33.03,-35.727,-4.502
33.06,-31.551,-3.608
33.09,-20.531,-2.818
33.12,-15.266,-1.936
33.16,-11.371,-0.286
33.19,-6.914,-0.412
33.22,-4.913,-0.504
33.25,-0.737,0.092
33.29,1.193,1.088
33.32,6.282,1.638
33.35,10.213,1.466
33.38,15.196,2.096
33.42,19.759,1.455
33.45,19.899,1.34
33.48,23.935,2.234
33.51,28.848,2.543
33.55,30.568,2.83
33.58,32.182,3.356
33.61,34.358,3.746
33.64,35.622,4.491
33.68,37.727,5.625
33.71,40.816,6.759
33.74,43.764,7.847
33.78,45.589,9.21
33.81,46.817,10.974
33.84,48.677,13.002
33.87,55.486,13.85
33.91,62.434,13.323
33.94,66.891,13.22
33.97,72.015,13.117
34.0,75.034,12.933
34.04,76.823,12.945
34.07,79.526,13.082
34.1,82.755,13.414
34.13,86.194,13.976
34.17,89.703,14.571
34.2,92.757,15.087
34.23,95.459,15.602
34.26,98.302,16.152
34.3,101.601,16.645
34.33,105.251,17.115
34.36,108.9,17.584
34.39,111.989,18.134
34.43,114.937,18.718
34.46,117.639,19.119
34.49,120.692,19.52
34.52,124.097,19.898
34.56,126.974,20.368
34.59,129.993,20.941
34.62,133.678,21.502
34.65,137.187,21.914
34.69,139.503,22.373
34.72,142.241,22.968
34.75,145.856,23.427
34.78,148.734,23.77
34.82,151.611,24.263
34.85,154.77,24.641
34.88,156.7,25.088
34.91,159.929,25.649
34.95,162.807,25.798
34.98,164.211,26.153
35.01,166.772,26.565
35.04,169.264,26.84
35.08,171.686,27.264
35.11,174.809,27.677
35.14,177.547,28.112
35.17,180.003,28.708
35.21,182.776,29.28
35.24,185.548,29.635
35.27,188.005,29.933
35.3,190.286,30.266
35.34,192.532,30.701
35.37,195.164,31.102
35.4,197.481,31.377
35.43,199.376,31.652
35.47,201.166,31.95
35.5,202.605,32.156
35.53,203.938,32.35
35.56,206.009,32.534
35.6,207.799,32.751
35.63,209.694,33.175
35.66,211.694,33.576
35.69,213.66,33.977
35.73,216.011,34.309
35.76,217.555,34.573
35.79,218.959,34.951
35.83,221.31,35.272
35.86,223.416,35.478
35.89,225.592,35.867
35.92,227.487,36.154
35.96,228.891,36.555
35.99,231.102,36.852
36.02,232.576,37.024
36.05,234.155,37.276
36.09,235.349,37.448
36.12,237.138,37.838
36.15,239.595,38.09
36.18,241.315,38.388
36.22,242.789,38.685
36.25,244.228,38.983
36.28,245.526,39.178
36.31,246.825,39.338
36.35,248.579,39.499
36.38,250.124,39.751
36.41,251.492,40.083
36.44,253.036,40.358
36.48,254.686,40.61
36.51,256.3,40.862
36.54,257.283,41.022
36.57,258.125,41.24
36.61,259.389,41.332
36.64,260.512,41.469
36.67,262.091,41.675
36.7,263.495,41.95
36.74,264.899,42.282
36.77,266.092,42.466
36.8,267.11,42.557
36.83,267.987,42.706
36.87,268.9,42.855
36.9,269.847,43.004
36.93,271.111,43.119
36.96,272.374,43.268
37.0,273.497,43.508
37.03,274.374,43.691
37.06,275.006,43.806
37.09,275.568,43.817
37.13,276.059,43.806
37.16,276.34,43.829
37.19,276.901,43.898
37.22,277.884,44.001
37.26,278.551,44.069
37.29,278.761,44.161
37.32,279.182,44.253
37.35,279.744,44.31
37.39,279.955,44.287
37.42,280.025,44.241
37.45,280.341,44.299
37.48,280.867,44.333
37.52,281.007,44.356
37.55,280.972,44.322
37.58,280.762,44.218
37.61,280.586,44.15
37.65,280.27,44.047
37.68,279.919,43.943
37.71,280.305,43.978
37.74,280.937,43.978
37.78,279.814,43.898
37.81,279.112,43.886
37.84,279.077,43.646
37.88,278.13,43.394
37.91,276.831,43.153
37.94,275.778,42.935
37.97,275.146,42.764
38.01,274.515,42.557
38.04,273.181,42.34
38.07,271.953,42.179
38.1,270.303,41.859
38.14,268.513,41.549
38.17,267.32,41.183
38.2,265.952,40.873
38.23,264.793,40.747
38.27,263.705,40.564
38.3,262.267,40.381
38.33,261.249,40.175
38.36,259.775,39.865
38.4,257.88,39.625
38.43,256.546,39.361
38.46,255.388,39.063
38.49,254.089,38.8
38.53,252.44,38.559
38.56,250.79,38.353
38.59,249.316,38.078
38.62,247.702,37.7
38.66,245.807,37.322
38.69,243.877,37.013
38.72,242.262,36.749
38.75,240.508,36.348
38.79,238.402,36.051
38.82,237.524,35.844
38.85,235.77,35.535
38.88,233.453,35.363
38.92,231.909,34.997
38.95,230.295,34.619
38.98,228.329,34.298
39.01,226.54,34.126
39.05,225.171,33.84
39.08,223.241,33.496
39.11,221.696,33.233
39.14,219.977,32.877
39.18,217.766,32.637
39.21,216.222,32.339
39.24,214.572,31.95
39.27,212.677,31.64
39.31,210.817,31.388
39.34,209.062,31.159
39.37,207.132,30.781
39.4,204.886,30.38
39.44,202.64,29.968
39.47,200.288,29.613
39.5,198.112,29.257
39.53,196.323,28.902
39.57,194.814,28.582
39.6,192.708,28.284
39.63,190.076,28.009
39.66,187.514,27.631
39.7,185.338,27.161
39.73,183.057,26.634
39.76,180.389,26.222
39.79,178.284,25.958
39.83,176.143,25.546
39.86,173.335,25.122
39.89,170.528,24.698
39.92,167.896,24.309
39.96,165.053,23.839
39.99,162.035,23.323
40.02,159.543,22.831
40.06,157.051,22.419
40.09,154.314,22.109
40.12,151.822,21.788
40.15,149.014,21.284
40.19,145.821,20.792
40.22,142.802,20.311
40.25,139.539,19.841
40.28,136.766,19.371
40.32,133.994,18.821
40.35,130.905,18.34
40.38,127.747,17.951
40.41,124.728,17.561
40.45,122.342,17.206
40.48,120.131,16.725
40.51,116.341,16.21
40.54,113.147,15.958
40.58,111.006,15.476
40.61,108.234,14.995
40.64,105.496,14.594
40.67,102.197,14.067
40.71,97.845,13.529
40.74,93.845,12.876
40.77,90.125,12.074
40.8,86.264,11.398
40.84,82.684,10.894
40.87,79.105,10.39
40.9,75.349,9.886
40.93,71.91,9.359
40.97,68.646,8.878
41.0,65.382,8.511
41.03,62.294,8.133
41.06,59.206,7.687
41.1,56.187,7.206
41.13,52.713,6.724
41.16,49.239,6.289
41.19,45.905,5.785
41.23,42.465,5.189
41.26,38.499,4.559
41.29,35.13,4.135
41.32,34.569,4.319
41.36,37.096,4.491
41.39,30.743,3.334
41.42,19.969,2.772
41.45,15.372,1.684
41.49,10.634,0.378
41.52,7.791,0.561
41.55,6.071,0.206
41.58,1.158,-0.126
41.62,-0.526,-0.836
41.65,-4.984,-1.684
41.68,-9.651,-1.375
41.71,-13.968,-1.776
41.75,-17.442,-1.375
41.78,-17.407,-1.558
41.81,-22.672,-2.486
41.84,-29.164,-2.463
41.88,-31.235,-2.497
41.91,-32.112,-3.265
41.94,-34.218,-4.09
41.97,-36.183,-4.88
42.01,-38.605,-5.693
42.04,-41.096,-6.701
42.07,-43.448,-8.088
42.11,-45.483,-9.772
42.14,-47.379,-11.478
42.17,-50.081,-13.105
42.2,-56.679,-13.609
42.24,-62.996,-13.231
42.27,-67.944,-13.14
42.3,-72.612,-12.968
42.33,-75.069,-12.819
42.37,-76.718,-12.956
42.4,-79.245,-13.128
42.43,-82.719,-13.472
42.46,-86.545,-13.941
42.5,-90.019,-14.56
42.53,-92.757,-15.213
42.56,-95.354,-15.763
42.59,-98.267,-16.198
42.63,-101.636,-16.553
42.66,-104.97,-17.057
42.69,-108.549,-17.687
42.72,-112.164,-18.26
42.76,-115.147,-18.695
42.79,-117.92,-19.142
42.82,-120.728,-19.566
42.85,-123.535,-20.013
42.89,-126.799,-20.46
42.92,-130.344,-20.883
42.95,-133.537,-21.388
42.98,-136.766,-22.018
43.02,-139.398,-22.453
43.05,-141.574,-22.877
43.08,-145.084,-23.266
43.11,-148.242,-23.61
43.15,-150.804,-24.16
43.18,-154.033,-24.721
43.21,-157.367,-25.111
43.24,-159.508,-25.477
43.28,-162.105,-25.993
43.31,-164.807,-26.348
43.34,-167.159,-26.726
43.37,-169.791,-27.012
43.41,-172.282,-27.344
43.44,-175.02,-27.848
43.47,-178.073,-28.387
43.5,-181.021,-28.914
43.54,-183.688,-29.338
43.57,-186.04,-29.716
43.6,-188.251,-30.082
43.63,-190.602,-30.449
43.67,-193.024,-30.712
43.7,-195.34,-31.01
43.73,-197.375,-31.331
43.76,-199.025,-31.686
43.8,-201.025,-31.984
43.83,-202.956,-32.167
43.86,-204.675,-32.373
43.89,-206.29,-32.706
43.93,-208.22,-33.049
43.96,-210.22,-33.359
43.99,-212.186,-33.656
44.02,-214.081,-34.012
44.06,-215.906,-34.39
44.09,-217.696,-34.722
44.12,-219.556,-34.962
44.15,-221.556,-35.237
44.19,-223.662,-35.547
44.22,-225.206,-35.902
44.25,-226.926,-36.234
44.29,-229.066,-36.463
44.32,-230.786,-36.704
44.35,-232.295,-37.024
44.38,-233.91,-37.311
44.42,-235.559,-37.609
44.45,-237.419,-37.792
44.48,-238.683,-38.01
44.51,-240.297,-38.365
44.55,-242.262,-38.651
44.58,-243.877,-38.892
44.61,-245.245,-39.098
44.64,-246.404,-39.258
44.68,-247.772,-39.567
44.71,-249.632,-39.797
44.74,-251.247,-40.026
44.77,-252.826,-40.301
44.81,-254.3,-40.587
44.84,-255.493,-40.816
44.87,-256.511,-41.011
44.9,-257.88,-41.148
44.94,-259.003,-41.217
44.97,-259.845,-41.435
45.0,-261.214,-41.618
45.03,-262.547,-41.836
45.07,-264.267,-42.065
45.1,-265.355,-42.294
45.13,-266.162,-42.546
45.16,-267.11,-42.695
45.2,-268.268,-42.786
45.23,-269.426,-42.855
45.26,-270.619,-43.084
45.29,-271.953,-43.336
45.33,-273.041,-43.565
45.36,-273.988,-43.657
45.39,-274.655,-43.737
45.42,-275.217,-43.817
45.46,-275.919,-43.875
45.49,-276.41,-43.898
45.52,-277.252,-43.989
45.55,-278.13,-44.069
45.59,-278.586,-44.218
45.62,-279.077,-44.31
45.65,-279.463,-44.344
45.68,-279.919,-44.333
45.72,-280.06,-44.322
45.75,-280.2,-44.344
45.78,-280.551,-44.367
45.81,-281.078,-44.367
45.85,-280.902,-44.31
45.88,-280.516,-44.264
45.91,-280.376,-44.184
45.94,-280.27,-44.092
45.98,-279.919,-43.955
46.01,-279.604,-43.909
46.04,-279.639,-43.852
46.07,-279.147,-43.829
46.11,-279.744,-43.921
46.14,-279.358,-43.714
46.17,-278.13,-43.68
46.2,-277.603,-43.439
46.24,-276.34,-43.142
46.27,-275.603,-42.935
46.3,-275.287,-42.741
46.34,-274.445,-42.615
46.37,-273.111,-42.489
46.4,-271.637,-42.214
46.43,-270.093,-41.836
46.47,-268.513,-41.446
46.5,-266.794,-41.148
46.53,-265.425,-40.942
46.56,-264.407,-40.69
46.6,-263.144,-40.461
46.63,-261.916,-40.289
46.66,-260.512,-40.083
46.69,-258.687,-39.785
46.73,-257.072,-39.487
46.76,-255.774,-39.155
46.79,-254.44,-38.903
46.82,-253.072,-38.766
46.86,-251.633,-38.548
46.89,-250.404,-38.296
46.92,-249.106,-38.01
46.95,-247.141,-37.723
46.99,-245.28,-37.494
47.02,-244.087,-37.196
47.05,-242.648,-36.818
47.08,-241.069,-36.566
47.12,-239.525,-36.291
47.15,-237.314,-35.993
47.18,-235.77,-35.707
47.21,-233.98,-35.237
47.25,-231.909,-34.974
47.28,-230.33,-34.71
47.31,-228.435,-34.447
47.34,-226.715,-34.103
47.38,-224.574,-33.714
47.41,-223.276,-33.553
47.44,-221.872,-33.278
47.47,-219.591,-32.992
47.51,-217.555,-32.614
47.54,-215.8,-32.19
47.57,-213.765,-31.869
47.6,-212.01,-31.617
47.64,-210.291,-31.308
47.67,-208.466,-30.987
47.7,-206.57,-30.701
47.73,-204.184,-30.369
47.77,-201.833,-30.059
47.8,-200.218,-29.647
47.83,-198.253,-29.2
47.86,-196.007,-28.937
47.9,-194.147,-28.673
47.93,-192.252,-28.352
47.96,-190.041,-27.952
47.99,-187.338,-27.505
48.03,-184.776,-27.127
48.06,-182.355,-26.68
48.09,-179.828,-26.222
48.12,-177.757,-25.798
48.16,-175.687,-25.443
48.19,-172.984,-25.133
48.22,-170.071,-24.813
48.25,-167.58,-24.343
48.29,-165.053,-23.839
48.32,-162.245,-23.358
48.35,-159.262,-22.991
48.39,-156.946,-22.625
48.42,-154.735,-22.178
48.45,-151.752,-21.708
48.48,-148.734,-21.33
48.52,-145.996,-20.941
48.55,-143.329,-20.494
48.58,-140.627,-19.967
48.61,-137.292,-19.417
48.65,-133.607,-18.913
48.68,-130.519,-18.489
48.71,-128.062,-17.997
48.74,-125.36,-17.516
48.78,-122.517,-17.183
48.81,-119.745,-16.84
48.84,-116.656,-16.45
48.87,-113.673,-15.969
48.91,-111.427,-15.58
48.94,-109.111,-15.156
48.97,-106.058,-14.858
49.0,-102.899,-14.388
49.04,-98.758,-13.666
49.07,-94.652,-12.991
49.1,-90.756,-12.257
49.13,-86.79,-11.65
49.17,-83.421,-11.066
49.2,-79.596,-10.39
49.23,-76.472,-10.115
49.26,-75.42,-9.966
49.3,-73.033,-9.714
49.33,-70.05,-9.611
49.36,-67.383,-9.142
49.39,-63.171,-8.511
49.43,-59.03,-7.973
49.46,-55.907,-7.297
49.49,-52.222,-6.507
49.52,-47.589,-5.762
49.56,-42.535,-5.04
49.59,-37.587,-4.307
49.62,-33.06,-3.563
49.65,-30.638,-3.345
49.69,-31.48,-3.356
49.72,-25.093,-2.028
49.75,-13.863,-1.604
49.78,-10.353,-0.676
49.82,-4.457,0.309
49.85,-1.895,-0.561
49.88,-1.474,-0.206
49.91,0.386,0.447
49.95,1.93,1.146
49.98,6.001,1.123
50.01,8.528,1.569
50.04,14.178,2.005
50.08,18.706,1.787
50.11,21.724,1.718
50.14,24.812,1.936
50.17,28.252,2.325
50.21,30.814,2.956
50.24,33.586,3.631
50.27,36.113,4.17
50.3,38.394,4.983
50.34,40.114,6.094
50.37,41.693,7.458
50.4,43.764,8.878
50.43,46.396,10.264
50.47,48.361,11.948
50.5,53.59,13.266
50.53,61.101,13.22
50.57,65.698,12.933
50.6,69.769,12.865
50.63,73.209,12.704
50.66,75.174,12.75
50.7,78.192,13.002
50.73,81.702,13.208
50.76,84.685,13.666
50.79,87.878,14.308
50.83,91.177,14.915
50.86,93.985,15.385
50.89,96.968,15.866
50.92,100.443,16.37
50.96,103.917,16.954
50.99,107.532,17.527
51.02,111.041,18.031
51.05,114.13,18.489
51.09,117.043,19.005
51.12,119.955,19.429
51.15,122.693,19.841
51.18,126.097,20.23
51.22,129.396,20.631
51.25,132.133,21.147
51.28,135.011,21.708
51.31,138.17,22.155
51.35,141.048,22.51
51.38,143.504,22.934
51.41,146.452,23.461
51.44,149.751,23.931
51.48,153.12,24.412
51.51,156.033,24.813
51.54,158.35,25.317
51.57,160.912,25.764
51.61,163.649,26.142
51.64,166.281,26.451
