Trigger_Date,2023/07/06
Trigger_Time,T 09:50:57.303 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.563
16.7,-6.949,-1.123
16.74,-8.423,-1.42
16.77,-14.038,-2.154
16.8,-19.794,-1.97
16.84,-23.409,-1.913
16.87,-26.672,-2.177
16.9,-29.305,-2.658
16.93,-31.48,-3.334
16.97,-34.113,-3.918
17.0,-36.078,-4.468
17.03,-37.482,-5.441
17.06,-39.307,-6.713
17.1,-41.483,-7.904
17.13,-43.764,-9.107
17.16,-45.238,-10.619
17.19,-48.677,-12.235
17.23,-56.328,-12.452
17.26,-63.031,-12.338
17.29,-68.822,-12.487
17.32,-72.226,-12.498
17.36,-74.402,-12.727
17.39,-76.929,-12.693
17.42,-79.877,-12.876
17.45,-83.421,-13.266
17.49,-86.826,-13.838
17.52,-90.265,-14.457
17.55,-93.423,-14.961
17.58,-96.231,-15.476
17.62,-99.144,-16.003
17.65,-102.443,-16.462
17.68,-105.847,-16.863
17.71,-109.322,-17.321
17.75,-112.585,-17.894
17.78,-115.884,-18.478
17.81,-119.078,-18.925
17.84,-122.237,-19.348
17.88,-125.114,-19.784
17.91,-128.133,-20.334
17.94,-131.747,-20.803
17.97,-135.362,-21.284
18.01,-138.731,-21.834
18.04,-142.065,-22.476
18.07,-144.592,-22.854
18.11,-146.768,-23.232
18.14,-150.067,-23.518
18.17,-152.559,-23.805
18.2,-154.91,-24.274
18.24,-157.964,-24.71
18.27,-161.122,-25.065
18.3,-163.333,-25.5
18.33,-165.825,-26.016
18.37,-168.001,-26.29
18.4,-170.352,-26.657
18.43,-173.827,-27.024
18.46,-176.669,-27.516
18.5,-179.688,-28.215
18.53,-182.881,-28.708
18.56,-185.443,-29.131
18.59,-188.181,-29.555
18.63,-190.707,-29.91
18.66,-192.813,-30.254
18.69,-195.2,-30.495
18.72,-197.095,-30.701
18.76,-199.271,-31.113
18.79,-201.727,-31.445
18.82,-203.728,-31.732
18.85,-205.518,-31.972
18.89,-206.956,-32.224
18.92,-208.501,-32.522
18.95,-210.466,-32.774
18.98,-212.431,-33.015
19.02,-214.397,-33.37
19.05,-216.573,-33.794
19.08,-218.678,-34.218
19.11,-220.889,-34.561
19.15,-222.96,-34.871
19.18,-224.785,-35.203
19.21,-226.785,-35.592
19.24,-229.312,-35.913
19.28,-230.962,-36.085
19.31,-232.576,-36.463
19.34,-234.296,-36.669
19.38,-235.77,-36.967
19.41,-237.384,-37.047
19.44,-238.226,-37.242
19.47,-240.578,-37.609
19.51,-242.192,-37.815
19.54,-243.596,-38.17
19.57,-245.526,-38.365
19.6,-246.93,-38.674
19.64,-248.72,-39.041
19.67,-250.475,-39.258
19.7,-251.492,-39.396
19.73,-252.686,-39.602
19.77,-254.195,-39.785
19.8,-255.739,-40.049
19.83,-257.423,-40.324
19.86,-259.003,-40.541
19.9,-260.056,-40.805
19.93,-261.038,-40.988
19.96,-261.775,-41.068
19.99,-262.968,-41.137
20.03,-264.232,-41.274
20.06,-265.811,-41.607
20.09,-267.355,-41.893
20.12,-268.794,-42.156
20.16,-269.847,-42.317
20.19,-270.795,-42.534
20.22,-271.812,-42.66
20.25,-272.83,-42.752
20.29,-273.918,-42.844
20.32,-275.111,-43.061
20.35,-276.41,-43.279
20.38,-277.708,-43.52
20.42,-278.796,-43.657
20.45,-279.498,-43.795
20.48,-280.165,-43.875
20.51,-280.516,-43.886
20.55,-280.902,-43.875
20.58,-281.744,-43.909
20.61,-282.481,-43.989
20.64,-283.043,-44.127
20.68,-283.289,-44.173
20.71,-283.534,-44.184
20.74,-283.78,-44.15
20.78,-283.569,-44.081
20.81,-283.183,-44.001
20.84,-283.569,-43.966
20.87,-283.885,-43.909
20.91,-283.955,-44.012
20.94,-283.78,-43.978
20.97,-283.955,-44.092
21.0,-284.412,-43.955
21.04,-283.148,-43.84
21.07,-282.727,-43.749
21.1,-282.973,-43.634
21.13,-283.359,-43.646
21.17,-282.973,-43.6
21.2,-282.06,-43.508
21.23,-280.902,-43.268
21.26,-279.709,-42.924
21.3,-278.621,-42.592
21.33,-277.849,-42.42
21.36,-277.708,-42.386
21.39,-277.428,-42.397
21.43,-276.796,-42.317
21.46,-275.217,-42.076
21.49,-273.322,-41.767
21.52,-271.567,-41.355
21.56,-269.987,-40.885
21.59,-268.513,-40.53
21.62,-267.039,-40.289
21.65,-265.285,-40.049
21.69,-263.39,-39.797
21.72,-261.951,-39.476
21.75,-260.091,-39.121
21.78,-258.16,-38.857
21.82,-256.616,-38.559
21.85,-255.353,-38.319
21.88,-254.265,-38.113
21.91,-252.721,-37.998
21.95,-251.457,-37.895
21.98,-250.439,-37.643
22.01,-248.79,-37.311
22.05,-247.141,-37.07
22.08,-245.912,-36.841
22.11,-244.473,-36.555
22.14,-243.28,-36.314
22.18,-241.876,-36.028
22.21,-240.437,-35.879
22.24,-238.963,-35.604
22.27,-236.752,-35.214
22.31,-234.717,-34.813
22.34,-232.751,-34.412
22.37,-230.997,-34.149
22.4,-229.102,-33.782
22.44,-226.961,-33.427
22.47,-225.346,-33.164
22.5,-223.662,-32.935
22.53,-221.802,-32.706
22.57,-220.047,-32.362
22.6,-218.187,-31.984
22.63,-216.187,-31.697
22.66,-214.467,-31.445
22.7,-212.782,-31.125
22.73,-210.817,-30.747
22.76,-208.571,-30.403
22.79,-205.904,-30.059
22.83,-203.412,-29.635
22.86,-201.376,-29.154
22.89,-199.2,-28.719
22.92,-196.919,-28.444
22.96,-194.884,-28.181
22.99,-192.778,-27.837
23.02,-190.637,-27.425
23.05,-187.97,-27.081
23.09,-185.408,-26.76
23.12,-183.057,-26.279
23.15,-180.846,-25.798
23.18,-178.67,-25.397
23.22,-176.038,-25.122
23.25,-173.546,-24.836
23.28,-171.054,-24.377
23.32,-168.317,-23.896
23.35,-165.509,-23.484
23.38,-162.596,-23.049
23.41,-159.578,-22.556
23.45,-157.016,-22.052
23.48,-154.243,-21.559
23.51,-151.015,-21.204
23.54,-147.435,-20.654
23.58,-143.68,-20.047
23.61,-140.767,-19.497
23.64,-138.205,-19.062
23.67,-135.081,-18.707
23.71,-132.73,-18.466
23.74,-130.273,-17.916
23.77,-126.518,-17.573
23.8,-124.448,-17.355
23.84,-122.131,-16.897
23.87,-119.254,-16.485
23.9,-116.025,-15.958
23.93,-112.936,-15.591
23.97,-110.41,-15.167
24.0,-107.567,-14.64
24.03,-103.952,-14.067
24.06,-100.127,-13.529
24.1,-96.266,-12.945
24.13,-92.511,-12.326
24.16,-89.037,-11.673
24.19,-85.422,-11.112
24.23,-81.737,-10.654
24.26,-78.157,-10.173
24.29,-74.542,-9.646
24.32,-71.138,-9.096
24.36,-67.207,-8.557
24.39,-63.206,-8.076
24.42,-59.521,-7.48
24.45,-55.977,-6.839
24.49,-52.187,-6.301
24.52,-48.396,-5.819
24.55,-44.746,-5.35
24.59,-41.377,-4.823
24.62,-37.868,-4.307
24.65,-34.499,-3.929
24.68,-32.603,-3.815
24.72,-30.182,-3.253
24.75,-24.742,-2.681
24.78,-20.776,-2.268
24.81,-17.162,-1.466
24.85,-14.284,-0.928
24.88,-11.967,-0.286
24.91,-7.405,0.057
24.94,-1.649,-0.126
24.98,0.632,0.47
25.01,4.141,1.741
25.04,9.616,1.363
25.07,11.827,1.546
25.11,17.267,2.154
25.14,21.759,1.959
25.17,24.637,1.959
25.2,27.129,2.199
25.24,28.989,2.646
25.27,30.568,3.276
25.3,33.06,3.792
25.33,35.236,4.273
25.37,37.025,5.144
25.4,39.026,6.346
25.43,41.272,7.515
25.46,43.202,8.683
25.5,44.992,10.092
25.53,46.782,11.948
25.56,52.994,13.036
25.59,61.101,12.83
25.63,68.12,13.002
25.66,73.665,13.059
25.69,75.665,13.117
25.72,77.315,13.059
25.76,79.736,12.991
25.79,83.456,13.254
25.82,87.247,13.758
25.86,90.826,14.423
25.89,93.985,14.972
25.92,96.512,15.522
25.95,99.319,16.049
25.99,102.443,16.473
26.02,105.917,16.874
26.05,109.427,17.309
26.08,112.761,17.905
26.12,116.095,18.512
26.15,119.218,18.959
26.18,122.096,19.348
26.21,125.079,19.795
26.25,128.238,20.276
26.28,131.677,20.803
26.31,135.573,21.33
26.34,139.258,21.926
26.38,142.241,22.499
26.41,144.522,22.968
26.44,146.944,23.232
26.47,149.997,23.518
26.51,153.085,23.873
26.54,155.893,24.412
26.57,158.385,24.755
26.6,160.455,25.133
26.64,163.824,25.569
26.67,166.106,25.924
26.7,168.246,26.428
26.73,171.124,26.691
26.77,173.546,27.001
26.8,176.318,27.562
26.83,179.688,28.123
26.86,182.39,28.605
26.9,185.127,29.086
26.93,188.005,29.452
26.96,190.251,29.865
26.99,192.673,30.231
27.03,195.024,30.46
27.06,197.305,30.781
27.09,199.657,31.171
27.13,201.692,31.514
27.16,203.833,31.812
27.19,205.974,32.041
27.22,207.167,32.27
27.26,208.43,32.568
27.29,210.361,32.751
27.32,212.361,32.981
27.35,214.572,33.359
27.39,216.573,33.794
27.42,218.538,34.229
27.45,220.959,34.573
27.48,222.679,34.802
27.52,224.294,35.169
27.55,226.434,35.489
27.58,228.54,35.764
27.61,230.891,36.085
27.65,232.436,36.371
27.68,234.085,36.795
27.71,236.261,37.024
27.74,237.84,37.265
27.78,239.455,37.483
27.81,240.543,37.723
27.84,242.648,38.078
27.87,244.754,38.25
27.91,246.333,38.548
27.94,247.737,38.834
27.97,249.106,39.109
28.0,250.229,39.201
28.04,251.422,39.35
28.07,253.107,39.567
28.1,254.651,39.854
28.13,256.3,40.198
28.17,257.95,40.427
28.2,259.143,40.679
28.23,260.512,40.919
28.26,261.284,41.022
28.3,262.126,41.125
28.33,263.284,41.148
28.36,264.583,41.389
28.4,266.232,41.687
28.43,267.776,41.996
28.46,269.215,42.237
28.49,270.444,42.466
28.53,271.391,42.66
28.56,272.409,42.798
28.59,273.392,42.844
28.62,274.48,42.935
28.66,275.673,43.142
28.69,276.936,43.382
28.72,278.13,43.577
28.75,279.042,43.703
28.79,279.568,43.795
28.82,279.955,43.817
28.85,280.235,43.795
28.88,280.481,43.737
28.92,281.078,43.76
28.95,281.815,43.875
28.98,282.341,43.978
29.01,282.587,44.069
29.05,282.973,44.104
29.08,283.359,44.127
29.11,283.253,44.081
29.14,282.867,44.024
29.18,283.394,43.978
29.21,283.92,43.989
29.24,284.061,44.069
29.27,284.131,44.15
29.31,283.99,44.035
29.34,283.815,44.035
29.37,284.236,43.955
29.4,283.815,43.909
29.44,284.061,43.955
29.47,284.096,43.852
29.5,283.85,43.84
29.53,283.078,43.646
29.57,281.85,43.417
29.6,280.656,43.05
29.63,279.112,42.672
29.66,277.884,42.408
29.7,277.357,42.282
29.73,276.691,42.134
29.76,275.708,42.03
29.8,274.304,41.847
29.83,272.409,41.595
29.86,270.83,41.251
29.89,269.496,40.828
29.93,268.057,40.541
29.96,266.934,40.415
29.99,265.776,40.22
30.02,264.372,40.026
30.06,263.144,39.774
30.09,261.319,39.476
30.12,259.705,39.235
30.15,258.546,38.937
30.19,257.248,38.651
30.22,255.809,38.445
30.25,254.335,38.296
30.28,253.107,38.078
30.32,251.738,37.769
30.35,250.053,37.46
30.38,248.053,37.173
30.41,246.228,36.864
30.45,244.684,36.532
30.48,243.21,36.142
30.51,241.034,35.844
30.54,239.42,35.627
30.58,237.875,35.295
30.61,235.98,34.974
30.64,234.05,34.642
30.67,232.05,34.378
30.71,230.365,34.092
30.74,228.821,33.817
30.77,226.996,33.427
30.8,224.75,33.21
30.84,223.592,33.015
30.87,221.977,32.648
30.9,219.977,32.385
30.93,218.362,32.064
30.97,216.502,31.789
31.0,214.713,31.526
31.03,213.098,31.182
31.07,211.449,30.873
31.1,209.308,30.598
31.13,206.851,30.266
31.16,204.465,29.819
31.2,202.359,29.315
31.23,200.183,28.937
31.26,198.042,28.673
31.29,195.866,28.33
31.33,193.655,27.963
31.36,191.374,27.505
31.39,188.356,27.127
31.42,185.689,26.772
31.46,183.443,26.256
31.49,181.126,25.764
31.52,178.74,25.431
31.55,176.178,25.168
31.59,173.616,24.824
31.62,171.054,24.332
31.65,168.036,23.85
31.68,165.053,23.427
31.72,162.175,22.968
31.75,159.367,22.453
31.78,156.77,21.96
31.81,153.928,21.582
31.85,150.699,21.158
31.88,146.593,20.563
31.91,143.188,19.944
31.94,140.276,19.36
31.98,137.643,19.062
32.01,135.818,18.821
32.04,132.976,18.375
32.07,130.098,18.168
32.11,127.641,17.745
32.14,124.588,17.435
32.17,122.903,17.092
32.2,120.061,16.473
32.24,116.27,16.095
32.27,113.217,15.637
32.3,110.304,15.087
32.34,107.181,14.514
32.37,103.566,13.918
32.4,99.46,13.369
32.43,95.319,12.739
32.47,91.212,12.04
32.5,87.703,11.387
32.53,83.913,10.825
32.56,80.263,10.425
32.6,76.929,9.932
32.63,73.524,9.439
32.66,69.98,8.947
32.69,66.4,8.557
32.73,63.312,8.133
32.76,60.469,7.664
32.79,57.24,7.171
32.82,53.906,6.782
32.86,50.537,6.358
32.89,47.238,5.842
32.92,43.729,5.247
32.95,39.973,4.674
32.99,36.324,4.261
33.02,34.534,4.009
33.05,30.779,3.139
33.08,24.391,2.646
33.12,20.706,2.119
33.15,16.705,1.352
33.18,14.635,0.871
33.21,11.967,0.16
33.25,7.159,0.08
33.28,1.93,0.218
33.31,-0.351,-0.321
33.34,-2.843,-1.512
33.38,-7.37,-1.191
33.41,-8.739,-1.501
33.44,-14.635,-2.177
33.47,-20.074,-1.787
33.51,-23.093,-1.776
33.54,-26.006,-2.199
33.57,-28.603,-2.692
33.61,-30.814,-3.23
33.64,-33.656,-3.712
33.67,-35.902,-4.319
33.7,-37.692,-5.43
33.74,-40.044,-6.679
33.77,-42.325,-7.836
33.8,-44.325,-9.119
33.83,-45.554,-10.757
33.87,-48.642,-12.475
33.9,-56.258,-12.681
33.93,-62.75,-12.406
33.96,-68.436,-12.532
34.0,-72.507,-12.578
34.03,-74.998,-12.704
34.06,-77.104,-12.727
34.09,-79.947,-12.945
34.13,-83.456,-13.288
34.16,-86.755,-13.838
34.19,-90.195,-14.388
34.22,-93.388,-14.904
34.26,-96.021,-15.454
34.29,-99.004,-16.003
34.32,-102.443,-16.416
34.35,-105.672,-16.817
34.39,-109.076,-17.321
34.42,-112.445,-17.905
34.45,-115.814,-18.489
34.48,-119.078,-18.913
34.52,-122.061,-19.337
34.55,-124.834,-19.818
34.58,-128.062,-20.334
34.61,-131.712,-20.78
34.65,-135.257,-21.239
34.68,-138.451,-21.823
34.71,-141.609,-22.441
34.74,-144.031,-22.762
34.78,-145.996,-23.037
34.81,-149.12,-23.358
34.84,-152.208,-23.736
34.88,-154.875,-24.228
34.91,-157.999,-24.733
34.94,-161.087,-25.145
34.97,-163.298,-25.638
35.01,-166.0,-26.164
35.04,-168.562,-26.416
35.07,-171.159,-26.795
35.1,-174.458,-27.184
35.14,-176.915,-27.654
35.17,-179.863,-28.284
35.2,-183.057,-28.673
35.23,-185.654,-29.109
35.27,-188.356,-29.567
35.3,-190.707,-29.922
35.33,-192.813,-30.22
35.36,-195.129,-30.449
35.4,-197.095,-30.724
35.43,-199.376,-31.148
35.46,-201.692,-31.457
35.49,-203.622,-31.697
35.53,-205.412,-31.961
35.56,-207.062,-32.27
35.59,-208.676,-32.557
35.62,-210.466,-32.786
35.66,-212.537,-33.061
35.69,-214.642,-33.439
35.72,-216.818,-33.886
35.75,-218.994,-34.286
35.79,-221.135,-34.584
35.82,-222.96,-34.905
35.85,-224.75,-35.226
35.88,-226.61,-35.524
35.92,-228.891,-35.776
35.95,-230.505,-35.97
35.98,-232.085,-36.383
36.01,-233.98,-36.612
36.05,-235.629,-36.944
36.08,-237.384,-37.07
36.11,-238.121,-37.288
36.15,-240.297,-37.654
36.18,-242.227,-37.861
36.21,-243.947,-38.227
36.24,-245.982,-38.491
36.28,-247.386,-38.846
36.31,-249.036,-39.155
36.34,-250.439,-39.27
36.37,-251.422,-39.396
36.41,-252.791,-39.59
36.44,-254.089,-39.751
36.47,-255.528,-40.003
36.5,-257.178,-40.232
36.54,-258.652,-40.507
36.57,-259.915,-40.77
36.6,-260.863,-40.965
36.63,-261.635,-41.057
36.67,-262.723,-41.114
36.7,-263.951,-41.309
36.73,-265.39,-41.584
36.76,-266.934,-41.824
36.8,-268.408,-42.053
36.83,-269.391,-42.271
36.86,-270.444,-42.512
36.89,-271.602,-42.649
36.93,-272.865,-42.764
36.96,-273.918,-42.878
36.99,-275.182,-43.142
37.02,-276.445,-43.348
37.06,-277.708,-43.543
37.09,-278.656,-43.634
37.12,-279.253,-43.772
37.15,-279.849,-43.817
37.19,-280.235,-43.829
37.22,-280.727,-43.806
37.25,-281.534,-43.886
37.28,-282.411,-43.989
37.32,-282.903,-44.161
37.35,-283.324,-44.184
37.38,-283.464,-44.218
37.41,-283.71,-44.184
37.45,-283.569,-44.127
37.48,-283.429,-44.058
37.51,-283.78,-44.012
37.55,-284.131,-44.001
37.58,-284.166,-44.104
37.61,-283.955,-44.058
37.64,-284.166,-44.115
37.68,-284.447,-43.978
37.71,-283.218,-43.852
37.74,-283.113,-43.829
37.77,-283.324,-43.669
37.81,-283.324,-43.669
37.84,-283.043,-43.623
37.87,-281.92,-43.451
37.9,-280.727,-43.245
37.94,-279.814,-42.878
37.97,-278.305,-42.546
38.0,-277.393,-42.386
38.03,-277.042,-42.271
38.07,-276.585,-42.225
38.1,-275.848,-42.111
38.13,-274.339,-41.904
38.16,-272.374,-41.641
38.2,-270.865,-41.251
38.23,-269.531,-40.828
38.26,-268.233,-40.541
38.29,-266.759,-40.358
38.33,-265.179,-40.152
38.36,-263.741,-39.888
38.39,-262.407,-39.613
38.42,-260.722,-39.315
38.46,-258.932,-39.063
38.49,-257.458,-38.754
38.52,-256.195,-38.502
38.55,-255.037,-38.296
38.59,-253.528,-38.147
38.62,-252.335,-38.021
38.65,-251.317,-37.757
38.68,-249.492,-37.402
38.72,-247.527,-37.185
38.75,-246.263,-36.887
38.78,-245.0,-36.578
38.82,-243.806,-36.337
38.85,-242.017,-36.051
38.88,-240.016,-35.821
38.91,-238.542,-35.501
38.95,-236.612,-35.077
38.98,-234.612,-34.745
39.01,-232.716,-34.424
39.04,-230.646,-34.138
39.08,-228.645,-33.725
39.11,-226.54,-33.347
39.14,-225.136,-33.141
39.17,-223.486,-32.9
39.21,-221.205,-32.614
39.24,-219.17,-32.236
39.27,-217.415,-31.869
39.3,-215.976,-31.652
39.34,-214.537,-31.445
39.37,-212.677,-31.148
39.4,-210.712,-30.827
39.43,-208.606,-30.518
39.47,-206.184,-30.162
39.5,-203.973,-29.739
39.53,-201.938,-29.235
39.56,-199.586,-28.857
39.6,-197.375,-28.593
39.63,-195.27,-28.261
39.66,-193.304,-27.906
39.69,-191.269,-27.505
39.73,-188.321,-27.161
39.76,-185.408,-26.795
39.79,-183.057,-26.245
39.82,-180.775,-25.729
39.86,-178.529,-25.374
39.89,-175.932,-25.099
39.92,-173.37,-24.801
39.95,-170.914,-24.332
39.99,-168.071,-23.873
40.02,-165.263,-23.495
40.05,-162.491,-23.037
40.09,-159.648,-22.533
40.12,-157.051,-22.052
40.15,-154.243,-21.662
40.18,-151.085,-21.273
40.22,-147.926,-20.769
40.25,-144.662,-20.162
40.28,-141.153,-19.612
40.31,-138.31,-19.234
40.35,-135.608,-18.764
40.38,-132.976,-18.466
40.41,-130.73,-18.008
40.44,-127.396,-17.699
40.48,-124.974,-17.458
40.51,-122.798,-17.046
40.54,-120.377,-16.622
40.57,-116.937,-16.129
40.61,-113.638,-15.774
40.64,-110.866,-15.236
40.67,-107.672,-14.629
40.7,-104.092,-14.033
40.74,-100.021,-13.437
40.77,-95.88,-12.83
40.8,-92.09,-12.177
40.83,-88.475,-11.49
40.87,-84.72,-10.974
40.9,-81.105,-10.528
40.93,-77.245,-10.001
40.96,-74.928,-9.783
41.0,-74.121,-9.565
41.03,-71.805,-9.462
41.06,-69.383,-9.428
41.09,-66.225,-8.844
41.13,-61.487,-8.168
41.16,-57.626,-7.503
41.19,-53.906,-6.679
41.22,-49.414,-5.888
41.26,-44.606,-5.075
41.29,-39.096,-4.17
41.32,-33.691,-3.517
41.36,-29.48,-2.795
41.39,-23.83,-1.89
41.42,-18.987,-1.466
41.45,-16.039,-0.779
41.49,-11.862,-0.401
41.52,-8.669,-0.298
41.55,-4.773,-0.08
41.58,-0.983,-0.126
41.62,0.491,0.069
41.65,1.018,0.916
41.68,4.387,1.02
41.71,5.896,1.1
41.75,9.546,1.959
41.78,15.196,1.867
41.81,19.408,1.856
41.84,24.251,2.028
41.88,27.69,2.28
41.91,30.006,2.91
41.94,32.603,3.586
41.97,35.201,4.101
42.01,37.376,4.892
42.04,39.552,6.071
42.07,41.553,7.4
42.1,43.448,8.683
42.14,44.781,10.047
42.17,47.694,11.559
42.2,54.959,11.96
42.23,61.592,11.925
42.27,67.523,12.212
42.3,71.489,12.303
42.33,73.033,12.498
42.36,74.928,12.544
42.4,78.227,12.693
42.43,82.193,12.956
42.46,85.281,13.54
42.49,88.44,14.193
42.53,91.528,14.709
42.56,94.511,15.179
42.59,97.354,15.637
42.63,100.443,16.164
42.66,103.987,16.645
42.69,107.742,17.103
42.72,111.287,17.676
42.76,114.691,18.295
42.79,117.885,18.867
42.82,121.394,19.326
42.85,124.272,19.646
42.89,126.869,20.139
42.92,130.309,20.631
42.95,133.923,21.055
42.98,137.292,21.548
43.02,140.346,22.075
43.05,143.083,22.613
43.08,145.61,22.957
43.11,147.54,23.152
43.15,150.313,23.507
43.18,153.682,23.919
43.21,157.262,24.561
43.24,160.35,25.053
43.28,162.596,25.489
43.31,164.807,25.912
43.34,167.299,26.29
43.37,170.001,26.634
43.41,173.055,26.886
43.44,172.142,26.485
43.47,168.001,26.199
43.5,167.685,25.775
43.54,168.913,25.271
43.57,171.194,25.672
43.6,175.055,26.382
43.63,176.564,27.184
43.67,180.074,28.421
43.7,185.197,29.051
43.73,188.181,29.968
43.76,193.234,30.976
43.8,197.13,31.411
43.83,199.657,31.961
43.86,203.061,32.247
43.9,204.991,32.419
43.93,207.202,32.74
43.96,209.869,32.843
43.99,212.151,33.152
44.03,214.993,33.599
44.06,217.31,34.046
44.09,219.556,34.538
44.12,222.118,34.825
44.16,223.627,35.02
44.19,225.276,35.409
44.22,227.487,35.615
44.25,229.417,35.867
44.29,231.558,36.154
44.32,233.067,36.44
44.35,234.401,36.784
44.38,236.331,37.001
44.42,237.56,37.116
44.45,239.139,37.448
44.48,241.139,37.7
44.51,242.613,38.021
44.55,244.614,38.307
44.58,246.193,38.514
44.61,247.948,38.937
44.64,249.948,39.235
44.68,251.527,39.476
44.71,252.896,39.682
44.74,254.335,39.923
44.77,256.125,40.198
44.81,257.634,40.415
44.84,258.932,40.621
44.87,260.126,40.77
44.9,260.828,40.896
44.94,261.354,40.965
44.97,262.091,40.965
45.0,262.968,41.022
45.03,264.337,41.251
45.07,265.811,41.595
45.1,267.531,41.939
45.13,268.584,42.134
45.17,270.058,42.443
45.2,270.935,42.592
45.23,272.234,42.809
45.26,272.971,42.729
45.3,273.532,42.878
45.33,274.796,42.97
45.36,276.129,43.245
45.39,277.287,43.371
45.43,278.27,43.623
45.46,278.972,43.657
45.49,279.182,43.783
45.52,279.709,43.703
45.56,279.849,43.691
45.59,280.692,43.714
45.62,281.253,43.817
45.65,281.955,43.966
45.69,282.271,44.047
45.72,282.727,44.092
45.75,282.938,44.092
45.78,282.832,44.047
45.82,282.657,43.989
45.85,283.359,43.989
45.88,283.71,43.989
45.91,283.815,44.092
45.95,283.99,44.127
45.98,284.201,44.15
46.01,284.236,44.069
46.04,283.464,43.921
46.08,282.727,43.806
46.11,282.973,43.691
46.14,283.113,43.588
46.17,282.516,43.554
46.21,281.709,43.428
46.24,280.341,43.176
46.27,279.147,42.855
46.3,278.13,42.534
46.34,277.182,42.374
46.37,276.866,42.317
46.4,276.27,42.214
46.43,275.287,42.088
46.47,274.094,41.893
46.5,272.479,41.675
46.53,271.146,41.343
46.57,269.742,40.965
46.6,268.373,40.679
46.63,267.32,40.53
46.66,266.197,40.358
46.7,264.899,40.163
46.73,263.635,39.9
46.76,261.916,39.613
46.79,260.161,39.338
46.83,258.792,39.029
46.86,257.704,38.754
46.89,256.406,38.536
46.92,254.861,38.376
46.96,253.493,38.181
46.99,252.124,37.872
47.02,250.51,37.563
47.05,248.685,37.299
47.09,247.246,37.093
47.12,246.158,36.807
47.15,244.543,36.486
47.18,242.789,36.245
47.22,241.315,35.993
47.25,239.525,35.661
47.28,237.56,35.283
47.31,235.384,34.871
47.35,233.348,34.573
47.38,231.558,34.229
47.41,229.558,33.851
47.44,227.487,33.519
47.48,225.592,33.244
47.51,223.592,32.981
47.54,221.591,32.625
47.57,219.661,32.247
47.61,217.696,31.927
47.64,215.906,31.663
47.67,214.116,31.4
47.7,212.502,31.113
47.74,210.957,30.804
47.77,208.711,30.54
47.8,206.325,30.243
47.84,204.079,29.807
47.87,202.078,29.338
47.9,200.043,28.971
47.93,197.972,28.731
47.97,195.901,28.433
48.0,193.936,28.032
48.03,191.199,27.551
48.06,188.145,27.173
48.1,185.619,26.772
48.13,183.337,26.245
48.16,181.056,25.775
48.19,178.74,25.466
48.23,176.213,25.214
48.26,173.721,24.87
48.29,171.089,24.377
48.32,168.246,23.931
48.36,165.474,23.541
48.39,162.631,23.06
48.42,159.753,22.567
48.45,157.016,21.995
48.49,153.156,21.491
48.52,150.594,21.25
48.55,148.242,20.666
48.58,145.049,20.322
48.62,142.557,19.875
48.65,138.766,19.406
48.68,136.52,19.211
48.71,135.257,18.718
48.75,132.52,18.421
48.78,129.817,18.168
48.81,126.273,17.687
48.84,122.939,17.16
48.88,119.955,16.462
48.91,116.376,15.866
48.94,112.761,15.396
48.97,110.094,14.984
49.01,107.777,14.503
49.04,104.198,14.033
49.07,100.197,13.621
49.11,96.161,12.991
49.14,92.23,12.315
49.17,88.791,11.616
49.2,84.895,11.032
49.24,81.351,10.619
49.27,78.017,10.092
49.3,74.367,9.577
49.33,70.787,9.084
49.37,67.137,8.626
49.4,63.487,8.111
49.43,59.978,7.549
49.46,56.398,6.965
49.5,52.818,6.507
49.53,49.379,6.037
49.56,45.834,5.522
49.59,42.325,4.972
49.63,38.921,4.525
49.66,35.692,4.135
49.69,34.323,4.078
49.72,32.182,3.471
49.76,26.357,2.99
49.79,22.707,2.623
49.82,18.846,1.81
49.85,16.354,1.26
49.89,14.214,0.367
49.92,9.09,-0.069
49.95,2.632,0.149
49.98,-0.386,-0.389
50.02,-3.755,-1.764
50.05,-8.914,-1.272
50.08,-9.616,-1.352
50.11,-13.722,-1.902
50.15,-18.285,-1.707
50.18,-21.935,-1.753
50.21,-25.374,-2.177
50.24,-28.603,-2.692
50.28,-31.2,-3.219
50.31,-34.007,-3.677
50.34,-35.832,-4.319
50.38,-37.411,-5.43
50.41,-39.587,-6.656
50.44,-41.974,-7.755
50.47,-43.904,-8.993
50.51,-45.097,-10.608
50.54,-47.729,-12.429
50.57,-55.345,-12.796
50.6,-62.083,-12.452
50.64,-67.839,-12.624
50.67,-72.752,-12.704
50.7,-75.139,-12.761
50.73,-77.104,-12.83
50.77,-80.193,-13.014
50.8,-83.421,-13.323
50.83,-86.72,-13.896
50.86,-90.405,-14.411
50.9,-93.388,-14.915
50.93,-95.985,-15.476
50.96,-98.969,-16.003
50.99,-102.197,-16.393
51.03,-105.426,-16.794
51.06,-108.9,-17.309
51.09,-112.41,-17.894
51.12,-115.744,-18.501
51.16,-119.218,-18.97
51.19,-122.202,-19.394
51.22,-124.939,-19.898
51.25,-128.168,-20.391
51.29,-131.537,-20.78
51.32,-135.011,-21.284
51.35,-139.223,-21.949
51.38,-141.96,-22.43
51.42,-143.961,-22.9
51.45,-145.786,-22.957
