Trigger_Date,2023/07/06
Trigger_Time,T 08:51:51.842 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.497
16.67,-76.332,-14.583
16.7,-79.034,-14.388
16.74,-80.403,-14.411
16.77,-83.0,-14.549
16.8,-86.44,-14.743
16.83,-89.633,-15.236
16.87,-92.792,-15.935
16.9,-95.845,-16.599
16.93,-98.688,-17.149
16.96,-101.601,-17.63
17.0,-104.794,-18.146
17.03,-108.163,-18.73
17.06,-111.427,-19.28
17.09,-114.516,-19.761
17.13,-117.534,-20.219
17.16,-120.236,-20.654
17.19,-122.798,-21.17
17.22,-126.132,-21.674
17.26,-129.572,-22.075
17.29,-132.52,-22.579
17.32,-135.783,-23.243
17.35,-138.837,-23.782
17.39,-141.75,-24.354
17.42,-145.224,-24.801
17.45,-147.961,-25.225
17.48,-150.418,-25.729
17.52,-153.857,-26.325
17.55,-157.086,-26.669
17.58,-158.876,-27.047
17.61,-161.403,-27.493
17.65,-163.509,-27.768
17.68,-165.439,-28.146
17.71,-168.211,-28.433
17.74,-171.265,-28.857
17.78,-174.458,-29.452
17.81,-177.371,-30.14
17.84,-180.319,-30.77
17.87,-183.232,-31.262
17.91,-185.97,-31.697
17.94,-188.496,-32.121
17.97,-190.883,-32.545
18.0,-193.304,-32.889
18.04,-195.831,-33.187
18.07,-197.762,-33.45
18.1,-199.2,-33.794
18.13,-200.85,-34.034
18.17,-202.534,-34.172
18.2,-204.008,-34.332
18.23,-205.553,-34.607
18.26,-207.378,-34.974
18.3,-209.273,-35.329
18.33,-211.133,-35.673
18.36,-213.239,-36.051
18.39,-215.099,-36.452
18.43,-216.643,-36.807
18.46,-218.327,-37.093
18.49,-220.573,-37.357
18.52,-222.82,-37.677
18.56,-224.434,-38.067
18.59,-226.048,-38.456
18.62,-228.119,-38.766
18.65,-229.558,-38.937
18.69,-231.032,-39.224
18.72,-232.787,-39.51
18.75,-234.225,-39.797
18.78,-235.875,-40.083
18.82,-237.524,-40.266
18.85,-239.069,-40.61
18.88,-240.894,-40.931
18.91,-242.332,-41.217
18.95,-244.017,-41.481
18.98,-245.386,-41.629
19.01,-246.79,-41.962
19.04,-248.509,-42.248
19.08,-250.089,-42.546
19.11,-251.878,-42.844
19.14,-253.738,-43.142
19.17,-254.967,-43.417
19.21,-256.055,-43.669
19.24,-257.318,-43.84
19.27,-258.757,-43.989
19.3,-260.301,-44.195
19.34,-261.284,-44.425
19.37,-262.091,-44.665
19.4,-263.46,-44.791
19.43,-264.758,-44.929
19.47,-265.881,-45.135
19.5,-266.934,-45.387
19.53,-268.022,-45.57
19.56,-269.075,-45.719
19.6,-270.409,-45.891
19.63,-271.497,-46.063
19.66,-272.549,-46.303
19.69,-273.251,-46.429
19.73,-273.848,-46.498
19.76,-274.55,-46.51
19.79,-274.866,-46.544
19.82,-275.287,-46.613
19.86,-276.27,-46.727
19.89,-277.077,-46.807
19.92,-277.568,-46.91
19.95,-277.884,-47.014
19.99,-278.27,-47.071
20.02,-278.586,-47.071
20.05,-278.761,-47.048
20.08,-279.182,-47.071
20.12,-279.674,-47.128
20.15,-280.025,-47.208
20.18,-279.919,-47.174
20.21,-279.639,-47.094
20.25,-279.639,-46.991
20.28,-279.323,-46.865
20.31,-278.586,-46.727
20.34,-278.445,-46.681
20.38,-278.621,-46.532
20.41,-278.2,-46.578
20.44,-278.586,-46.624
20.47,-277.673,-46.464
20.51,-277.007,-46.406
20.54,-276.62,-46.109
20.57,-275.322,-45.879
20.6,-274.374,-45.696
20.64,-274.129,-45.524
20.67,-273.427,-45.295
20.7,-272.093,-45.123
20.73,-270.619,-44.894
20.77,-269.145,-44.585
20.8,-267.741,-44.195
20.83,-266.127,-43.806
20.86,-264.793,-43.565
20.9,-263.846,-43.359
20.93,-262.407,-43.165
20.96,-261.389,-43.016
20.99,-260.406,-42.752
21.03,-258.476,-42.431
21.06,-256.511,-42.156
21.09,-255.212,-41.801
21.12,-253.914,-41.469
21.16,-252.686,-41.217
21.19,-251.036,-40.999
21.22,-249.562,-40.816
21.25,-248.228,-40.507
21.29,-246.333,-40.094
21.32,-244.368,-39.774
21.35,-243.069,-39.487
21.38,-241.56,-39.212
21.42,-240.367,-38.983
21.45,-238.718,-38.64
21.48,-236.998,-38.433
21.51,-235.735,-38.136
21.55,-233.453,-37.769
21.58,-231.628,-37.437
21.61,-230.084,-36.967
21.64,-228.119,-36.704
21.68,-226.259,-36.394
21.71,-224.223,-36.096
21.74,-223.521,-35.89
21.77,-222.258,-35.547
21.81,-219.907,-35.352
21.84,-218.011,-35.088
21.87,-216.397,-34.687
21.9,-214.677,-34.252
21.94,-212.888,-33.908
21.97,-210.922,-33.576
22.0,-208.676,-33.267
22.03,-206.641,-32.866
22.07,-204.184,-32.316
22.1,-201.657,-31.904
22.13,-199.481,-31.526
22.16,-197.586,-31.182
22.2,-195.656,-30.85
22.23,-193.726,-30.483
22.26,-191.655,-30.151
22.29,-189.268,-29.842
22.33,-186.566,-29.452
22.36,-184.355,-28.983
22.39,-182.249,-28.398
22.42,-179.442,-27.963
22.46,-177.161,-27.642
22.49,-175.23,-27.276
22.52,-172.528,-26.806
22.55,-169.615,-26.348
22.59,-166.983,-25.912
22.62,-164.316,-25.489
22.65,-161.613,-24.985
22.68,-158.841,-24.446
22.72,-156.49,-24.045
22.75,-154.279,-23.679
22.78,-151.506,-23.346
22.81,-148.734,-22.945
22.85,-146.031,-22.373
22.88,-142.627,-21.788
22.91,-139.539,-21.365
22.94,-137.222,-20.883
22.98,-133.958,-20.265
23.01,-131.046,-19.864
23.04,-128.87,-19.394
23.07,-125.676,-18.993
23.11,-122.903,-18.695
23.14,-120.412,-18.134
23.17,-116.762,-17.538
23.2,-113.393,-17.08
23.24,-110.971,-16.645
23.27,-108.374,-16.141
23.3,-105.356,-15.66
23.33,-101.917,-15.098
23.37,-97.881,-14.491
23.4,-94.02,-13.896
23.43,-90.3,-13.14
23.46,-86.685,-12.452
23.5,-83.0,-11.788
23.53,-79.034,-11.261
23.56,-75.595,-10.757
23.59,-72.296,-10.184
23.63,-68.716,-9.623
23.66,-65.172,-9.153
23.69,-61.768,-8.66
23.72,-58.434,-8.168
23.76,-55.24,-7.618
23.79,-51.836,-7.068
23.82,-48.502,-6.587
23.85,-45.203,-6.14
23.89,-41.974,-5.625
23.92,-38.324,-5.029
23.95,-34.92,-4.525
23.98,-32.99,-4.365
24.02,-34.92,-4.777
24.05,-34.674,-4.376
24.08,-24.567,-3.219
24.11,-16.039,-2.669
24.15,-12.529,-1.088
24.18,-8.037,-0.321
24.21,-6.458,-0.458
24.24,-2.667,-0.023
24.28,0.351,0.664
24.31,4.106,1.65
24.34,9.406,1.466
24.37,13.477,1.753
24.41,19.127,1.684
24.44,18.776,1.111
24.47,20.32,2.142
24.5,27.831,2.726
24.54,32.077,2.463
24.57,32.112,2.852
24.6,33.481,3.677
24.63,35.306,4.41
24.67,37.622,5.258
24.7,40.781,6.175
24.73,43.764,7.32
24.76,45.624,8.867
24.8,46.957,10.642
24.83,48.677,12.372
24.86,50.502,14.205
24.89,55.45,15.66
24.93,63.979,15.568
24.96,69.769,15.03
24.99,74.191,14.789
25.02,77.701,14.411
25.06,79.526,14.319
25.09,81.842,14.423
25.12,85.422,14.709
25.15,88.931,15.133
25.19,91.949,15.763
25.22,94.617,16.439
25.25,97.389,17.011
25.28,100.513,17.493
25.32,104.022,17.997
25.35,107.426,18.569
25.38,110.725,19.222
25.41,114.024,19.772
25.45,116.832,20.162
25.48,119.499,20.597
25.51,122.517,21.113
25.54,125.781,21.594
25.58,129.045,22.121
25.61,132.8,22.693
25.64,135.608,23.14
25.67,137.643,23.679
25.71,140.346,24.16
25.74,143.89,24.572
25.77,147.189,24.973
25.8,150.208,25.615
25.84,153.12,26.119
25.87,155.191,26.6
25.9,158.876,27.15
25.93,161.789,27.367
25.97,163.263,27.906
26.0,166.106,28.364
26.03,168.317,28.524
26.06,170.352,28.891
26.1,173.581,29.292
26.13,176.248,29.819
26.16,178.951,30.472
26.19,181.863,30.953
26.23,184.25,31.342
26.26,186.461,31.743
26.29,188.707,32.121
26.32,191.164,32.534
26.36,194.006,32.866
26.39,196.042,33.187
26.42,197.621,33.565
26.45,199.411,33.908
26.49,201.341,34.138
26.52,203.271,34.355
26.55,205.202,34.619
26.58,207.062,35.031
26.62,209.238,35.455
26.65,211.133,35.787
26.68,213.028,36.165
26.71,215.309,36.543
26.75,216.818,36.83
26.78,218.011,37.162
26.81,220.082,37.345
26.84,222.012,37.551
26.88,223.907,37.964
26.91,225.908,38.353
26.94,227.312,38.662
26.97,229.277,39.029
27.01,231.067,39.189
27.04,231.874,39.453
27.07,233.699,39.785
27.1,235.805,40.026
27.14,237.524,40.346
27.17,239.42,40.702
27.2,240.999,41.034
27.23,242.578,41.412
27.27,244.193,41.607
27.3,245.596,41.778
27.33,247.246,42.03
27.36,248.86,42.328
27.4,250.299,42.626
27.43,251.878,42.89
27.46,253.458,43.142
27.49,255.037,43.417
27.53,256.055,43.611
27.56,256.757,43.817
27.59,258.441,43.989
27.62,260.02,44.127
27.66,260.968,44.379
27.69,261.951,44.631
27.72,263.144,44.837
27.75,264.653,45.009
27.79,265.916,45.169
27.82,266.759,45.421
27.85,267.882,45.627
27.88,268.935,45.788
27.92,270.198,45.925
27.95,271.356,46.097
27.98,272.514,46.338
28.01,273.322,46.51
28.05,273.988,46.601
28.08,274.62,46.624
28.11,275.041,46.624
28.14,275.322,46.67
28.18,275.883,46.727
28.21,276.761,46.819
28.24,277.322,46.876
28.27,277.638,46.968
28.31,278.059,47.059
28.34,278.516,47.117
28.37,278.621,47.082
28.4,278.621,47.059
28.44,279.077,47.082
28.47,279.604,47.128
28.5,279.674,47.197
28.53,279.744,47.185
28.57,279.779,47.128
28.6,279.884,47.117
28.63,279.639,47.036
28.66,279.393,46.979
28.7,279.674,46.968
28.73,280.2,46.968
28.76,279.358,46.853
28.79,278.551,46.807
28.83,278.551,46.613
28.86,277.814,46.361
28.89,276.375,46.097
28.92,275.217,45.811
28.96,274.374,45.616
28.99,273.918,45.41
29.02,272.514,45.146
29.05,271.111,44.952
29.09,269.637,44.677
29.12,268.092,44.39
29.15,266.689,44.035
29.18,265.355,43.703
29.21,264.232,43.508
29.25,263.179,43.336
29.28,261.916,43.187
29.31,260.828,42.97
29.34,259.283,42.626
29.38,257.458,42.328
29.41,256.265,42.065
29.44,255.072,41.79
29.47,253.493,41.469
29.51,251.843,41.183
29.54,250.404,40.931
29.57,248.86,40.69
29.6,247.176,40.381
29.64,245.491,40.003
29.67,243.771,39.602
29.7,241.876,39.304
29.73,240.297,39.018
29.77,238.577,38.697
29.8,237.7,38.491
29.83,235.945,38.101
29.86,233.488,37.849
29.9,231.137,37.391
29.93,229.803,37.127
29.96,229.172,36.726
29.99,226.926,36.52
30.03,225.241,36.429
30.06,223.943,36.131
30.09,222.293,35.764
30.12,220.538,35.421
30.16,218.608,35.054
30.19,216.467,34.722
30.22,214.677,34.332
30.25,212.782,33.908
30.29,210.782,33.507
30.32,208.781,33.233
30.35,206.816,32.958
30.38,204.57,32.545
30.42,202.324,32.098
30.45,200.288,31.72
30.48,198.218,31.388
30.51,196.428,31.136
30.55,194.919,30.793
30.58,193.059,30.449
30.61,190.813,30.117
30.64,188.11,29.739
30.68,185.583,29.326
30.71,183.548,28.799
30.74,181.337,28.238
30.77,178.775,27.848
30.81,176.424,27.528
30.84,173.897,27.127
30.87,171.265,26.669
30.9,168.597,26.153
30.94,165.755,25.706
30.97,162.701,25.202
31.0,159.683,24.721
31.03,157.578,24.217
31.07,155.191,23.724
31.1,152.278,23.392
31.13,149.435,23.037
31.16,146.593,22.567
31.2,144.171,22.086
31.23,141.609,21.594
31.26,138.731,21.204
31.29,135.432,20.723
31.33,132.379,20.196
31.36,129.607,19.578
31.39,126.343,19.016
31.42,123.395,18.65
31.46,121.078,18.226
31.49,117.358,17.584
31.52,113.919,17.16
31.55,111.848,16.656
31.59,109.041,16.244
31.62,106.093,15.935
31.65,103.355,15.408
31.68,99.53,14.766
31.72,95.354,14.125
31.75,91.634,13.483
31.78,87.949,12.773
31.81,84.509,12.109
31.85,81.175,11.501
31.88,77.42,10.974
31.91,73.805,10.551
31.94,70.261,9.966
31.98,66.681,9.382
32.01,63.382,8.832
32.04,59.872,8.305
32.07,56.503,7.87
32.11,53.275,7.332
32.14,49.835,6.782
32.17,46.396,6.232
32.2,42.676,5.705
32.24,38.921,5.155
32.27,35.657,4.628
32.3,33.691,4.342
32.33,35.762,4.846
32.37,36.253,4.605
32.4,26.181,3.631
32.43,18.109,3.093
32.46,15.021,1.352
32.5,11.055,0.389
32.53,9.09,0.584
32.56,5.159,0.08
32.59,0.526,-0.435
32.63,-2.597,-1.501
32.66,-8.423,-1.501
32.69,-11.511,-1.661
32.72,-17.126,-1.959
32.76,-18.109,-0.951
32.79,-19.022,-1.707
32.82,-26.918,-2.738
32.85,-32.533,-2.807
32.89,-32.779,-3.276
32.92,-33.867,-3.906
32.95,-35.201,-4.261
32.98,-36.078,-5.098
33.02,-38.64,-6.255
33.05,-42.465,-7.446
33.08,-45.834,-8.649
33.11,-47.484,-10.115
33.15,-48.291,-11.994
33.18,-49.274,-14.125
33.21,-54.713,-15.465
33.24,-62.961,-15.121
33.28,-68.436,-14.732
33.31,-73.454,-14.629
33.34,-77.209,-14.411
33.37,-79.28,-14.297
33.41,-81.175,-14.319
33.44,-83.983,-14.549
33.47,-87.422,-15.041
33.5,-91.212,-15.671
33.54,-94.582,-16.278
33.57,-97.073,-16.863
33.6,-99.6,-17.47
33.63,-102.864,-18.008
33.67,-106.409,-18.466
33.7,-109.988,-19.005
33.73,-113.287,-19.532
33.76,-115.849,-20.07
33.8,-118.517,-20.597
33.83,-121.5,-20.941
33.86,-124.518,-21.33
33.89,-127.747,-21.834
33.93,-130.905,-22.441
33.96,-134.38,-23.094
33.99,-137.643,-23.576
34.02,-139.925,-23.999
34.06,-142.978,-24.607
34.09,-146.487,-25.065
34.12,-148.944,-25.523
34.15,-151.857,-25.993
34.19,-155.542,-26.485
34.22,-157.718,-26.806
34.25,-159.367,-27.436
34.28,-163.544,-27.883
34.32,-165.088,-27.917
34.35,-167.088,-28.582
34.38,-170.808,-28.868
34.41,-172.844,-29.383
34.45,-176.143,-30.025
34.48,-179.372,-30.437
34.51,-181.548,-30.987
34.54,-184.145,-31.537
34.58,-186.671,-31.846
34.61,-188.882,-32.213
34.64,-191.374,-32.476
34.67,-193.375,-32.82
34.71,-195.691,-33.278
34.74,-198.077,-33.633
34.77,-199.586,-33.863
34.8,-201.762,-34.252
34.84,-204.359,-34.538
34.87,-205.763,-34.928
34.9,-208.29,-35.443
34.93,-210.992,-35.753
34.97,-212.852,-36.177
35.0,-214.993,-36.658
35.03,-217.169,-37.047
35.06,-219.521,-37.46
35.1,-222.153,-37.792
35.13,-224.329,-38.136
35.16,-226.154,-38.559
35.19,-228.084,-38.926
35.23,-230.049,-39.212
35.26,-232.085,-39.51
35.29,-234.05,-39.797
35.32,-235.173,-40.049
35.36,-236.156,-40.255
35.39,-237.384,-40.369
35.42,-238.788,-40.427
35.45,-240.297,-40.713
35.49,-242.403,-41.08
35.52,-243.526,-41.343
35.55,-244.614,-41.629
35.58,-245.912,-41.721
35.62,-246.825,-41.939
35.65,-248.334,-42.202
35.68,-250.089,-42.5
35.71,-251.668,-42.752
35.75,-252.861,-43.027
35.78,-254.686,-43.405
35.81,-256.265,-43.669
35.84,-257.809,-44.047
35.88,-258.792,-44.047
35.91,-259.213,-44.253
35.94,-261.424,-44.47
35.97,-262.477,-44.642
36.01,-263.811,-44.974
36.04,-265.109,-45.1
36.07,-266.548,-45.387
36.1,-267.496,-45.524
36.14,-268.057,-45.742
36.17,-269.075,-45.765
36.2,-270.198,-45.891
36.23,-271.461,-46.051
36.27,-272.514,-46.338
36.3,-273.602,-46.544
36.33,-274.409,-46.647
36.36,-274.866,-46.704
36.4,-275.252,-46.75
36.43,-275.813,-46.773
36.46,-276.34,-46.83
36.49,-277.217,-46.91
36.53,-278.094,-47.059
36.56,-278.796,-47.22
36.59,-279.077,-47.3
36.62,-279.182,-47.346
36.66,-279.498,-47.288
36.69,-279.568,-47.197
36.72,-279.358,-47.128
36.75,-279.533,-47.14
36.79,-280.235,-47.174
36.82,-280.516,-47.22
36.85,-280.341,-47.243
36.88,-280.165,-47.208
36.92,-280.165,-47.197
36.95,-279.814,-46.991
36.98,-279.112,-46.876
37.01,-279.428,-46.807
37.05,-279.498,-46.773
37.08,-278.972,-46.75
37.11,-278.059,-46.567
37.14,-277.147,-46.303
37.18,-276.691,-46.177
37.21,-274.831,-45.501
37.24,-264.337,-43.577
37.27,-254.686,-42.065
37.31,-254.44,-40.61
37.34,-253.072,-39.797
37.37,-249.878,-40.026
37.4,-246.544,-39.934
37.44,-244.333,-40.049
37.47,-246.825,-40.484
37.5,-248.404,-40.828
37.53,-248.264,-41.618
37.57,-250.861,-42.271
37.6,-253.668,-42.626
37.63,-254.686,-42.947
37.66,-254.16,-42.901
37.7,-253.036,-42.603
37.73,-253.282,-42.225
37.76,-253.387,-41.813
37.79,-252.861,-41.664
37.83,-251.984,-41.492
37.86,-250.439,-41.263
37.89,-249.702,-41.045
37.92,-248.86,-40.644
37.96,-246.474,-40.266
37.99,-244.754,-40.037
38.02,-243.982,-39.728
38.05,-242.929,-39.476
38.09,-241.595,-39.235
38.12,-240.051,-39.018
38.15,-238.823,-38.846
38.18,-237.419,-38.514
38.22,-235.033,-38.113
38.25,-233.594,-37.769
38.28,-232.436,-37.448
38.31,-230.681,-37.231
38.35,-228.961,-36.979
38.38,-227.277,-36.6
38.41,-225.522,-36.234
38.44,-223.17,-35.833
38.48,-220.503,-35.421
38.51,-218.433,-34.962
38.54,-216.818,-34.516
38.57,-214.888,-34.115
38.61,-212.466,-33.805
38.64,-210.291,-33.53
38.67,-208.395,-33.129
38.7,-205.763,-32.625
38.74,-203.271,-32.247
38.77,-200.99,-31.812
38.8,-198.709,-31.491
38.83,-197.305,-31.159
38.87,-195.34,-30.758
38.9,-193.199,-30.518
38.93,-190.988,-30.197
38.96,-189.058,-29.933
39.0,-186.987,-29.452
39.03,-184.987,-29.109
39.06,-182.074,-28.501
39.09,-178.775,-28.158
39.13,-177.336,-27.654
39.16,-175.301,-27.173
39.19,-172.247,-26.749
39.22,-169.72,-26.52
39.26,-166.983,-25.912
39.29,-163.544,-25.477
39.32,-161.789,-24.95
39.35,-158.981,-24.423
39.39,-156.349,-24.194
39.42,-153.752,-23.713
39.45,-150.874,-23.289
39.48,-148.453,-22.797
39.52,-145.645,-22.327
39.55,-142.487,-21.914
39.58,-139.749,-21.433
39.61,-136.696,-20.78
39.65,-133.327,-20.219
39.68,-130.344,-19.749
39.71,-127.361,-19.268
39.74,-124.062,-18.73
39.78,-120.973,-18.203
39.81,-118.025,-17.653
39.84,-114.796,-17.229
39.87,-112.164,-16.885
39.91,-109.848,-16.416
39.94,-106.444,-15.843
39.97,-102.654,-15.362
40.0,-99.039,-14.743
40.04,-95.248,-14.102
40.07,-91.739,-13.403
40.1,-88.089,-12.693
40.13,-84.474,-12.143
40.17,-80.859,-11.616
40.2,-77.28,-11.1
40.23,-74.297,-10.596
40.26,-71.173,-10.012
40.3,-67.102,-9.531
40.33,-63.628,-9.084
40.36,-60.399,-8.489
40.39,-57.24,-7.962
40.43,-54.257,-7.446
40.46,-50.783,-6.988
40.49,-47.519,-6.587
40.52,-44.185,-6.003
40.56,-40.395,-5.384
40.59,-37.025,-4.88
40.62,-35.06,-4.594
40.65,-35.797,-4.949
40.69,-38.289,-5.121
40.72,-31.059,-4.032
40.75,-20.425,-3.46
40.78,-16.495,-2.165
40.82,-12.248,-0.79
40.85,-10.599,-0.573
40.88,-7.44,0.092
40.91,-1.228,0.218
40.95,1.334,1.18
40.98,7.756,1.879
41.01,12.248,1.363
41.04,16.144,1.695
41.08,17.583,1.1
41.11,16.705,1.558
41.14,23.654,2.715
41.17,31.235,2.543
41.21,32.674,2.6
41.24,33.27,3.437
41.27,34.639,4.158
41.3,35.973,4.937
41.34,38.956,5.808
41.37,42.29,6.736
41.4,44.571,8.122
41.43,46.571,9.898
41.47,48.151,11.524
41.5,48.782,13.22
41.53,51.204,15.007
41.56,58.469,15.476
41.6,65.593,14.881
41.63,70.576,14.56
41.66,74.823,14.239
41.69,77.104,14.067
41.73,79.07,14.148
41.76,81.877,14.331
41.79,85.632,14.72
41.82,89.212,15.27
41.86,92.441,16.015
41.89,95.424,16.725
41.92,98.372,17.309
41.95,101.671,17.79
41.99,105.321,18.317
42.02,108.62,18.89
42.05,111.954,19.555
42.08,114.972,19.956
42.12,117.815,20.425
42.15,120.657,20.78
42.18,123.5,21.353
42.21,126.799,21.811
42.25,129.887,22.315
42.28,133.292,22.831
42.31,136.661,23.404
42.34,138.766,23.839
42.38,141.223,24.481
42.41,144.978,24.79
42.44,147.751,25.225
42.47,150.769,25.729
42.51,153.436,26.29
42.54,156.419,26.795
42.57,158.771,27.127
42.6,161.227,27.539
42.64,163.789,27.94
42.67,166.281,28.387
42.7,168.808,28.776
42.73,171.651,29.166
42.77,174.458,29.635
42.8,177.301,30.231
42.83,180.109,30.85
42.86,182.881,31.342
42.9,185.303,31.663
42.93,187.479,31.984
42.96,189.655,32.35
42.99,192.181,32.797
43.03,194.778,33.118
43.06,196.779,33.439
43.09,198.499,33.794
43.12,200.323,34.126
43.16,201.903,34.355
43.19,203.903,34.619
43.22,205.869,34.825
43.25,207.518,35.214
43.29,209.483,35.627
43.32,211.308,35.959
43.35,213.274,36.314
43.38,215.45,36.6
43.42,216.362,36.841
43.45,217.731,37.219
43.48,219.836,37.391
43.51,221.977,37.712
43.55,224.399,38.124
43.58,226.434,38.617
43.61,228.119,39.052
43.64,230.154,39.419
43.68,231.488,39.545
43.71,233.208,39.945
43.74,236.191,40.278
43.77,237.489,40.598
43.81,238.893,40.954
43.84,240.613,41.091
43.87,242.157,41.343
43.9,243.526,41.584
43.94,244.508,41.778
43.97,245.947,41.95
44.0,247.597,42.122
44.03,249.071,42.454
44.07,250.79,42.832
44.1,252.44,43.165
44.13,254.089,43.474
44.16,255.669,43.726
44.2,256.476,43.898
44.23,257.494,44.161
44.26,259.389,44.344
44.29,260.687,44.47
44.33,261.53,44.677
44.36,262.582,44.871
44.39,263.846,45.112
44.42,265.355,45.295
44.46,266.408,45.456
44.49,267.355,45.65
44.52,268.303,45.834
44.55,269.25,46.028
44.59,270.444,46.154
44.62,271.742,46.326
44.65,272.865,46.532
44.68,273.567,46.739
44.72,274.164,46.83
44.75,274.76,46.842
44.78,275.041,46.796
44.81,275.462,46.842
44.85,276.199,46.922
44.88,277.007,47.071
44.91,277.603,47.14
44.94,277.919,47.231
44.98,278.235,47.288
45.01,278.481,47.311
45.04,278.551,47.288
45.07,278.691,47.254
45.11,279.147,47.243
45.14,279.498,47.3
45.17,279.428,47.288
45.2,279.393,47.311
45.24,279.112,47.117
45.27,278.656,47.105
45.3,279.112,47.002
45.33,278.305,46.922
45.37,278.902,47.036
45.4,279.253,46.922
45.43,278.937,47.048
45.46,278.656,46.922
45.5,277.884,46.842
45.53,277.744,46.613
45.56,276.445,46.28
45.59,275.392,46.109
45.63,275.111,45.948
45.66,274.304,45.742
45.69,272.76,45.49
45.72,271.251,45.146
45.76,269.566,44.826
45.79,268.092,44.493
45.82,266.373,44.092
45.85,264.969,43.795
45.89,264.091,43.554
45.92,262.582,43.348
45.95,261.214,43.233
45.98,260.231,42.97
46.02,258.441,42.626
46.05,256.651,42.34
46.08,255.247,42.042
46.11,253.949,41.767
46.15,252.545,41.446
46.18,250.966,41.183
46.21,249.387,40.931
46.24,247.842,40.702
46.28,246.333,40.392
46.31,244.93,40.083
46.34,243.561,39.774
46.37,242.157,39.522
46.41,239.981,39.201
46.44,238.367,38.949
46.47,237.279,38.525
46.5,235.454,38.25
46.54,233.488,37.883
46.57,231.102,37.586
46.6,230.4,37.334
46.63,228.856,36.898
46.67,226.469,36.692
46.7,224.785,36.429
46.73,223.206,36.119
46.76,221.767,35.787
46.8,220.012,35.386
46.83,217.766,35.054
46.86,215.906,34.733
46.89,213.94,34.332
46.93,212.01,33.931
46.96,210.08,33.542
46.99,208.115,33.267
47.02,206.184,32.981
47.06,203.903,32.58
47.09,201.727,32.179
47.12,199.867,31.743
47.15,197.726,31.434
47.19,196.007,31.193
47.22,194.287,30.85
47.25,192.392,30.483
47.28,189.97,30.048
47.32,187.022,29.67
47.35,184.671,29.235
47.38,182.495,28.65
47.41,179.933,28.112
47.45,177.617,27.757
47.48,175.266,27.39
47.51,172.388,27.001
47.54,169.58,26.497
47.58,167.123,26.016
47.61,164.597,25.546
47.64,161.508,25.122
47.67,158.771,24.687
47.71,156.77,24.194
47.74,154.033,23.702
47.77,150.945,23.358
47.8,148.067,22.911
47.84,145.224,22.373
47.87,142.381,21.811
47.9,139.293,21.284
47.93,136.134,20.826
47.97,132.976,20.334
48.0,130.589,19.864
48.03,128.027,19.337
48.06,124.693,18.913
48.1,122.166,18.65
48.13,119.569,18.111
48.16,116.06,17.584
48.19,113.673,17.195
48.23,111.182,16.691
48.26,108.023,16.347
48.29,105.251,15.889
48.32,101.917,15.202
48.36,97.6,14.503
48.39,93.283,13.792
48.42,89.317,13.082
48.45,85.913,12.406
48.49,82.755,11.753
48.52,79.07,11.192
48.55,75.174,10.757
48.58,71.559,10.23
48.62,68.085,9.646
48.65,64.54,9.038
48.68,61.241,8.534
48.71,58.083,8.122
48.75,55.099,7.71
48.78,51.941,7.206
48.81,48.817,6.713
48.84,45.203,6.186
48.88,41.869,5.716
48.91,38.359,5.132
48.94,35.692,4.731
48.97,36.288,4.949
49.01,39.307,5.224
49.04,32.533,4.261
49.07,21.478,3.62
49.1,16.951,2.28
49.14,13.477,0.733
49.17,11.441,0.676
49.2,9.511,0.286
49.23,3.123,-0.218
49.27,-0.351,-0.848
49.3,-5.264,-1.741
49.33,-10.002,-1.386
49.36,-13.547,-1.913
49.4,-17.372,-1.317
49.43,-16.354,-1.031
49.46,-21.689,-2.417
49.49,-30.077,-2.784
49.53,-32.814,-2.956
49.56,-33.34,-3.643
49.59,-35.025,-4.078
49.62,-35.762,-4.605
49.66,-37.201,-5.659
49.69,-40.254,-6.839
49.72,-44.15,-8.065
49.75,-46.992,-9.325
49.79,-48.116,-10.986
49.82,-48.642,-13.048
49.85,-51.028,-15.018
49.88,-58.574,-15.499
49.92,-65.628,-14.858
49.95,-70.612,-14.697
49.98,-75.56,-14.549
50.01,-78.262,-14.377
50.05,-79.947,-14.342
50.08,-82.228,-14.445
50.11,-85.492,-14.801
50.14,-89.177,-15.396
50.18,-92.827,-16.003
50.21,-95.74,-16.622
50.24,-98.232,-17.206
50.27,-100.969,-17.779
50.31,-104.268,-18.283
50.34,-107.988,-18.776
50.37,-111.603,-19.291
50.4,-114.34,-19.818
50.44,-116.797,-20.391
50.47,-119.92,-20.849
50.5,-122.903,-21.181
50.53,-125.816,-21.64
50.57,-129.08,-22.201
50.6,-132.695,-22.842
50.63,-135.538,-23.335
50.66,-137.854,-23.77
50.7,-140.346,-24.137
50.73,-143.645,-24.71
50.76,-147.119,-25.191
50.79,-149.751,-25.695
50.83,-153.191,-26.29
50.86,-156.49,-26.726
50.89,-158.42,-27.264
50.92,-161.368,-27.848
50.96,-164.421,-28.112
50.99,-166.457,-28.444
51.02,-168.878,-28.857
51.05,-171.721,-29.303
51.09,-174.669,-29.807
51.12,-177.652,-30.323
51.15,-180.424,-30.804
51.18,-182.6,-31.297
51.22,-184.987,-31.766
51.25,-187.479,-32.053
51.28,-190.146,-32.408
51.31,-192.848,-32.82
51.35,-196.042,-33.53
